date,period,value,field,symbol
2014-04-28,201401,-0.168675,YOYLiability,sz000045
2014-04-28,201401,0.192768,liabilityToAsset,sz000045
2014-04-28,201401,1.238802,assetToEquity,sz000045
2014-04-28,201401,-0.011966,CFOToOR,sz000045
2014-04-28,201401,,CFOToNP,sz000045
2014-04-28,201401,-0.011966,CFOToGr,sz000045
2014-04-28,201401,0.00333,YOYEquity,sz000045
2014-04-28,201401,-0.695759,YOYNI,sz000045
2014-04-28,201401,0.0,YOYEPSBasic,sz000045
2014-04-28,201401,-0.695759,YOYPNI,sz000045
2014-04-28,201401,-0.004793,roeAvg,sz000045
2014-04-28,201401,-0.049692,npMargin,sz000045
2014-04-28,201401,-10972224.82,netProfit,sz000045
2014-04-28,201401,0.084341,epsTTM,sz000045
2014-04-28,201401,,MBRevenue,sz000045
2014-04-28,201401,506521849.0,totalShare,sz000045
2014-04-28,201401,287021849.0,liqaShare,sz000045
2014-04-28,201401,-0.004793,dupontROE,sz000045
2014-04-28,201401,1.239934,dupontAssetStoEquity,sz000045
2014-04-28,201401,0.077797,dupontAssetTurn,sz000045
2014-04-28,201401,1.0,dupontPnitoni,sz000045
2014-04-28,201401,-0.049692,dupontNitogr,sz000045
2014-04-28,201401,3.418515,dupontTaxBurden,sz000045
2014-04-28,201401,0.077797,AssetTurnRatio,sz000045
2015-04-29,201501,0.292106,YOYLiability,sz000045
2015-04-29,201501,0.243691,liabilityToAsset,sz000045
2015-04-29,201501,1.322212,assetToEquity,sz000045
2015-04-29,201501,0.139693,CFOToOR,sz000045
2015-04-29,201501,9.74491,CFOToNP,sz000045
2015-04-29,201501,0.139693,CFOToGr,sz000045
2015-04-29,201501,-0.042376,YOYEquity,sz000045
2015-04-29,201501,1.395518,YOYNI,sz000045
2015-04-29,201501,1.396313,YOYEPSBasic,sz000045
2015-04-29,201501,1.395518,YOYPNI,sz000045
2015-04-29,201501,0.001982,roeAvg,sz000045
2015-04-29,201501,0.014335,npMargin,sz000045
2015-04-29,201501,4339711.63,netProfit,sz000045
2015-04-29,201501,-0.194028,epsTTM,sz000045
2015-04-29,201501,,MBRevenue,sz000045
2015-04-29,201501,506521849.0,totalShare,sz000045
2015-04-29,201501,405563873.0,liqaShare,sz000045
2015-04-29,201501,0.001982,dupontROE,sz000045
2015-04-29,201501,1.303689,dupontAssetStoEquity,sz000045
2015-04-29,201501,0.10604,dupontAssetTurn,sz000045
2015-04-29,201501,1.0,dupontPnitoni,sz000045
2015-04-29,201501,0.014335,dupontNitogr,sz000045
2015-04-29,201501,0.308661,dupontTaxBurden,sz000045
2015-04-29,201501,0.10604,AssetTurnRatio,sz000045
2016-04-29,201601,0.053588,YOYLiability,sz000045
2016-04-29,201601,0.255297,liabilityToAsset,sz000045
2016-04-29,201601,1.342817,assetToEquity,sz000045
2016-04-29,201601,-0.090104,CFOToOR,sz000045
2016-04-29,201601,,CFOToNP,sz000045
2016-04-29,201601,-0.090104,CFOToGr,sz000045
2016-04-29,201601,-0.009738,YOYEquity,sz000045
2016-04-29,201601,-3.361093,YOYNI,sz000045
2016-04-29,201601,-1.0,YOYEPSBasic,sz000045
2016-04-29,201601,-3.361093,YOYPNI,sz000045
2016-04-29,201601,-0.004725,roeAvg,sz000045
2016-04-29,201601,-0.039062,npMargin,sz000045
2016-04-29,201601,-10246461.6,netProfit,sz000045
2016-04-29,201601,-0.012021,epsTTM,sz000045
2016-04-29,201601,,MBRevenue,sz000045
2016-04-29,201601,506521849.0,totalShare,sz000045
2016-04-29,201601,457021849.0,liqaShare,sz000045
2016-04-29,201601,-0.004725,dupontROE,sz000045
2016-04-29,201601,1.354195,dupontAssetStoEquity,sz000045
2016-04-29,201601,0.089329,dupontAssetTurn,sz000045
2016-04-29,201601,1.0,dupontPnitoni,sz000045
2016-04-29,201601,-0.039062,dupontNitogr,sz000045
2016-04-29,201601,1.490274,dupontTaxBurden,sz000045
2016-04-29,201601,0.089329,AssetTurnRatio,sz000045
2017-04-29,201701,-0.059819,YOYLiability,sz000045
2017-04-29,201701,0.168422,liabilityToAsset,sz000045
2017-04-29,201701,1.202533,assetToEquity,sz000045
2017-04-29,201701,-0.682012,CFOToOR,sz000045
2017-04-29,201701,-170.798443,CFOToNP,sz000045
2017-04-29,201701,-0.682012,CFOToGr,sz000045
2017-04-29,201701,0.083887,YOYEquity,sz000045
2017-04-29,201701,1.106152,YOYNI,sz000045
2017-04-29,201701,1.425,YOYEPSBasic,sz000045
2017-04-29,201701,1.419866,YOYPNI,sz000045
2017-04-29,201701,0.001837,roeAvg,sz000045
2017-04-29,201701,0.003993,npMargin,sz000045
2017-04-29,201701,1087685.32,netProfit,sz000045
2017-04-29,201701,-0.143571,epsTTM,sz000045
2017-04-29,201701,,MBRevenue,sz000045
2017-04-29,201701,506521849.0,totalShare,sz000045
2017-04-29,201701,457021849.0,liqaShare,sz000045
2017-04-29,201701,0.001837,dupontROE,sz000045
2017-04-29,201701,1.763218,dupontAssetStoEquity,sz000045
2017-04-29,201701,0.065975,dupontAssetTurn,sz000045
2017-04-29,201701,3.955314,dupontPnitoni,sz000045
2017-04-29,201701,0.003993,dupontNitogr,sz000045
2017-04-29,201701,0.247647,dupontTaxBurden,sz000045
2017-04-29,201701,0.065975,AssetTurnRatio,sz000045
2018-04-27,201801,-0.073446,YOYLiability,sz000045
2018-04-27,201801,0.154744,liabilityToAsset,sz000045
2018-04-27,201801,1.183074,assetToEquity,sz000045
2018-04-27,201801,-0.159342,CFOToOR,sz000045
2018-04-27,201801,-9.3972,CFOToNP,sz000045
2018-04-27,201801,-0.159342,CFOToGr,sz000045
2018-04-27,201801,0.025531,YOYEquity,sz000045
2018-04-27,201801,2.450044,YOYNI,sz000045
2018-04-27,201801,0.294118,YOYEPSBasic,sz000045
2018-04-27,201801,0.305564,YOYPNI,sz000045
2018-04-27,201801,0.00234,roeAvg,sz000045
2018-04-27,201801,0.016956,npMargin,sz000045
2018-04-27,201801,3752561.8,netProfit,sz000045
2018-04-27,201801,0.105796,epsTTM,sz000045
2018-04-27,201801,,MBRevenue,sz000045
2018-04-27,201801,511274149.0,totalShare,sz000045
2018-04-27,201801,457019599.0,liqaShare,sz000045
2018-04-27,201801,0.00234,dupontROE,sz000045
2018-04-27,201801,1.74312,dupontAssetStoEquity,sz000045
2018-04-27,201801,0.05289,dupontAssetTurn,sz000045
2018-04-27,201801,1.496769,dupontPnitoni,sz000045
2018-04-27,201801,0.016956,dupontNitogr,sz000045
2018-04-27,201801,0.537497,dupontTaxBurden,sz000045
2018-04-27,201801,0.05289,AssetTurnRatio,sz000045
2019-04-27,201901,0.373453,YOYLiability,sz000045
2019-04-27,201901,0.19687,liabilityToAsset,sz000045
2019-04-27,201901,1.245128,assetToEquity,sz000045
2019-04-27,201901,0.039753,CFOToOR,sz000045
2019-04-27,201901,2.462183,CFOToNP,sz000045
