date,period,value,field,symbol
2014-04-29,201401,0.00044,YOYLiability,sh600346
2014-04-29,201401,0.695429,liabilityToAsset,sh600346
2014-04-29,201401,3.283306,assetToEquity,sh600346
2014-04-29,201401,-0.081999,CFOToOR,sh600346
2014-04-29,201401,,CFOToNP,sh600346
2014-04-29,201401,-0.081999,CFOToGr,sh600346
2014-04-29,201401,0.465093,YOYEquity,sh600346
2014-04-29,201401,-43.407001,YOYNI,sh600346
2014-04-29,201401,-40.0,YOYEPSBasic,sh600346
2014-04-29,201401,-42.166028,YOYPNI,sh600346
2014-04-29,201401,-0.045846,roeAvg,sh600346
2014-04-29,201401,-0.167966,npMargin,sh600346
2014-04-29,201401,-30607943.99,netProfit,sh600346
2014-04-29,201401,-0.075225,epsTTM,sh600346
2014-04-29,201401,,MBRevenue,sh600346
2014-04-29,201401,290342105.0,totalShare,sh600346
2014-04-29,201401,210000000.0,liqaShare,sh600346
2014-04-29,201401,-0.045846,dupontROE,sh600346
2014-04-29,201401,4.22888,dupontAssetStoEquity,sh600346
2014-04-29,201401,0.061492,dupontAssetTurn,sh600346
2014-04-29,201401,1.049643,dupontPnitoni,sh600346
2014-04-29,201401,-0.167966,dupontNitogr,sh600346
2014-04-29,201401,0.999609,dupontTaxBurden,sh600346
2014-04-29,201401,0.061492,AssetTurnRatio,sh600346
2015-04-29,201501,0.10391,YOYLiability,sh600346
2015-04-29,201501,0.769395,liabilityToAsset,sh600346
2015-04-29,201501,4.336422,assetToEquity,sh600346
2015-04-29,201501,-0.19242,CFOToOR,sh600346
2015-04-29,201501,,CFOToNP,sh600346
2015-04-29,201501,-0.19242,CFOToGr,sh600346
2015-04-29,201501,-0.25616,YOYEquity,sh600346
2015-04-29,201501,-0.013784,YOYNI,sh600346
2015-04-29,201501,0.083333,YOYEPSBasic,sh600346
2015-04-29,201501,-0.027176,YOYPNI,sh600346
2015-04-29,201501,-0.051629,roeAvg,sh600346
2015-04-29,201501,-0.180834,npMargin,sh600346
2015-04-29,201501,-31029834.1,netProfit,sh600346
2015-04-29,201501,-0.661555,epsTTM,sh600346
2015-04-29,201501,,MBRevenue,sh600346
2015-04-29,201501,290342105.0,totalShare,sh600346
2015-04-29,201501,290342105.0,liqaShare,sh600346
2015-04-29,201501,-0.051629,dupontROE,sh600346
2015-04-29,201501,4.723688,dupontAssetStoEquity,sh600346
2015-04-29,201501,0.056832,dupontAssetTurn,sh600346
2015-04-29,201501,1.063509,dupontPnitoni,sh600346
2015-04-29,201501,-0.180834,dupontNitogr,sh600346
2015-04-29,201501,1.013464,dupontTaxBurden,sh600346
2015-04-29,201501,0.056832,AssetTurnRatio,sh600346
2016-04-28,201601,4.89914,YOYLiability,sh600346
2016-04-28,201601,0.809116,liabilityToAsset,sh600346
2016-04-28,201601,5.238783,assetToEquity,sh600346
2016-04-28,201601,0.32306,CFOToOR,sh600346
2016-04-28,201601,7.104232,CFOToNP,sh600346
2016-04-28,201601,0.32306,CFOToGr,sh600346
2016-04-28,201601,4.271779,YOYEquity,sh600346
2016-04-28,201601,4.903728,YOYNI,sh600346
2016-04-28,201601,7.0,YOYEPSBasic,sh600346
2016-04-28,201601,4.903702,YOYPNI,sh600346
2016-04-28,201601,0.08864,roeAvg,sh600346
2016-04-28,201601,0.045474,npMargin,sh600346
2016-04-28,201601,162262409.48,netProfit,sh600346
2016-04-28,201601,-0.042088,epsTTM,sh600346
2016-04-28,201601,,MBRevenue,sh600346
2016-04-28,201601,2574114642.0,totalShare,sh600346
2016-04-28,201601,667786842.0,liqaShare,sh600346
2016-04-28,201601,0.08864,dupontROE,sh600346
2016-04-28,201601,5.440211,dupontAssetStoEquity,sh600346
2016-04-28,201601,0.358339,dupontAssetTurn,sh600346
2016-04-28,201601,0.999896,dupontPnitoni,sh600346
2016-04-28,201601,0.045474,dupontNitogr,sh600346
2016-04-28,201601,0.800473,dupontTaxBurden,sh600346
2016-04-28,201601,0.358339,AssetTurnRatio,sh600346
2017-04-24,201701,0.010305,YOYLiability,sh600346
2017-04-24,201701,0.687492,liabilityToAsset,sh600346
2017-04-24,201701,3.19992,assetToEquity,sh600346
2017-04-24,201701,0.127852,CFOToOR,sh600346
2017-04-24,201701,1.850804,CFOToNP,sh600346
2017-04-24,201701,0.127852,CFOToGr,sh600346
2017-04-24,201701,0.892304,YOYEquity,sh600346
2017-04-24,201701,1.49201,YOYNI,sh600346
2017-04-24,201701,0.666667,YOYEPSBasic,sh600346
2017-04-24,201701,1.247447,YOYPNI,sh600346
2017-04-24,201701,0.047752,roeAvg,sh600346
2017-04-24,201701,0.069079,npMargin,sh600346
2017-04-24,201701,289075942.91,netProfit,sh600346
2017-04-24,201701,0.473848,epsTTM,sh600346
2017-04-24,201701,,MBRevenue,sh600346
2017-04-24,201701,2825686942.0,totalShare,sh600346
2017-04-24,201701,667786842.0,liqaShare,sh600346
2017-04-24,201701,0.047752,dupontROE,sh600346
2017-04-24,201701,3.326142,dupontAssetStoEquity,sh600346
2017-04-24,201701,0.20958,dupontAssetTurn,sh600346
2017-04-24,201701,0.991645,dupontPnitoni,sh600346
2017-04-24,201701,0.069079,dupontNitogr,sh600346
2017-04-24,201701,0.849983,dupontTaxBurden,sh600346
2017-04-24,201701,0.20958,AssetTurnRatio,sh600346
2018-04-28,201801,2.85307,YOYLiability,sh600346
2018-04-28,201801,0.724324,liabilityToAsset,sh600346
2018-04-28,201801,3.627441,assetToEquity,sh600346
2018-04-28,201801,0.066414,CFOToOR,sh600346
2018-04-28,201801,0.696733,CFOToNP,sh600346
2018-04-28,201801,0.066414,CFOToGr,sh600346
2018-04-28,201801,2.284111,YOYEquity,sh600346
2018-04-28,201801,0.678424,YOYNI,sh600346
2018-04-28,201801,0.217391,YOYEPSBasic,sh600346
2018-04-28,201801,0.684746,YOYPNI,sh600346
2018-04-28,201801,0.08072,roeAvg,sh600346
2018-04-28,201801,0.095322,npMargin,sh600346
2018-04-28,201801,1104250221.48,netProfit,sh600346
2018-04-28,201801,0.476959,epsTTM,sh600346
2018-04-28,201801,,MBRevenue,sh600346
2018-04-28,201801,4545089925.0,totalShare,sh600346
2018-04-28,201801,919359142.0,liqaShare,sh600346
2018-04-28,201801,0.08072,dupontROE,sh600346
2018-04-28,201801,3.426685,dupontAssetStoEquity,sh600346
2018-04-28,201801,0.247298,dupontAssetTurn,sh600346
2018-04-28,201801,0.99929,dupontPnitoni,sh600346
2018-04-28,201801,0.095322,dupontNitogr,sh600346
2018-04-28,201801,0.951402,dupontTaxBurden,sh600346
2018-04-28,201801,0.247298,AssetTurnRatio,sh600346
2019-04-30,201901,0.898203,YOYLiability,sh600346
2019-04-30,201901,0.784929,liabilityToAsset,sh600346
2019-04-30,201901,4.649625,assetToEquity,sh600346
2019-04-30,201901,-0.252774,CFOToOR,sh600346
2019-04-30,201901,-7.933351,CFOToNP,sh600346
2019-04-30,201901,-0.252774,CFOToGr,sh600346
2019-04-30,201901,0.366583,YOYEquity,sh600346
2019-04-30,201901,-0.5655,YOYNI,sh600346
2019-04-30,201901,-0.642857,YOYEPSBasic,sh600346
2019-04-30,201901,-0.541545,YOYPNI,sh600346
2019-04-30,201901,0.018332,roeAvg,sh600346
2019-04-30,201901,0.031862,npMargin,sh600346
2019-04-30,201901,479621116.77,netProfit,sh600346
2019-04-30,201901,0.539356,epsTTM,sh600346
2019-04-30,201901,,MBRevenue,sh600346
2019-04-30,201901,5052789925.0,totalShare,sh600346
2019-04-30,201901,919359142.0,liqaShare,sh600346
2019-04-30,201901,0.018332,dupontROE,sh600346
2019-04-30,201901,4.619492,dupontAssetStoEquity,sh600346
2019-04-30,201901,0.118123,dupontAssetTurn,sh600346
2019-04-30,201901,1.054381,dupontPnitoni,sh600346
2019-04-30,201901,0.031862,dupontNitogr,sh600346
2019-04-30,201901,0.789347,dupontTaxBurden,sh600346
2019-04-30,201901,0.118123,AssetTurnRatio,sh600346
2020-04-24,202001,0.555773,YOYLiability,sh600346
2020-04-24,202001,0.80269,liabilityToAsset,sh600346
2020-04-24,202001,5.068167,assetToEquity,sh600346
2020-04-24,202001,0.236407,CFOToOR,sh600346
2020-04-24,202001,3.249629,CFOToNP,sh600346
2020-04-24,202001,0.236407,CFOToGr,sh600346
2020-04-24,202001,0.394996,YOYEquity,sh600346
2020-04-24,202001,3.515594,YOYNI,sh600346
2020-04-24,202001,3.428571,YOYEPSBasic,sh600346
