date,period,value,field,symbol
2014-04-18,201401,0.101394,YOYLiability,sz000963
2014-04-18,201401,0.645123,liabilityToAsset,sz000963
2014-04-18,201401,2.817881,assetToEquity,sz000963
2014-04-18,201401,-0.103221,CFOToOR,sz000963
2014-04-18,201401,-1.785731,CFOToNP,sz000963
2014-04-18,201401,-0.103221,CFOToGr,sz000963
2014-04-18,201401,0.285617,YOYEquity,sz000963
2014-04-18,201401,0.255758,YOYNI,sz000963
2014-04-18,201401,0.2627,YOYEPSBasic,sz000963
2014-04-18,201401,0.262454,YOYPNI,sz000963
2014-04-18,201401,0.075439,roeAvg,sz000963
2014-04-18,201401,0.057803,npMargin,sz000963
2014-04-18,201401,260302519.53,netProfit,sz000963
2014-04-18,201401,1.421268,epsTTM,sz000963
2014-04-18,201401,,MBRevenue,sz000963
2014-04-18,201401,434059991.0,totalShare,sz000963
2014-04-18,201401,279941422.0,liqaShare,sz000963
2014-04-18,201401,0.075439,dupontROE,sz000963
2014-04-18,201401,3.094466,dupontAssetStoEquity,sz000963
2014-04-18,201401,0.54419,dupontAssetTurn,sz000963
2014-04-18,201401,0.775014,dupontPnitoni,sz000963
2014-04-18,201401,0.057803,dupontNitogr,sz000963
2014-04-18,201401,0.748104,dupontTaxBurden,sz000963
2014-04-18,201401,0.54419,AssetTurnRatio,sz000963
2015-04-16,201501,0.267483,YOYLiability,sz000963
2015-04-16,201501,0.716245,liabilityToAsset,sz000963
2015-04-16,201501,3.524165,assetToEquity,sz000963
2015-04-16,201501,-0.066852,CFOToOR,sz000963
2015-04-16,201501,-0.984659,CFOToNP,sz000963
2015-04-16,201501,-0.066852,CFOToGr,sz000963
2015-04-16,201501,-0.058039,YOYEquity,sz000963
2015-04-16,201501,0.359271,YOYNI,sz000963
2015-04-16,201501,0.705034,YOYEPSBasic,sz000963
2015-04-16,201501,0.705091,YOYPNI,sz000963
2015-04-16,201501,0.140947,roeAvg,sz000963
2015-04-16,201501,0.067893,npMargin,sz000963
2015-04-16,201501,353821714.11,netProfit,sz000963
2015-04-16,201501,2.070942,epsTTM,sz000963
2015-04-16,201501,,MBRevenue,sz000963
2015-04-16,201501,434059991.0,totalShare,sz000963
2015-04-16,201501,434058991.0,liqaShare,sz000963
2015-04-16,201501,0.140947,dupontROE,sz000963
2015-04-16,201501,3.921596,dupontAssetStoEquity,sz000963
2015-04-16,201501,0.544522,dupontAssetTurn,sz000963
2015-04-16,201501,0.972189,dupontPnitoni,sz000963
2015-04-16,201501,0.067893,dupontNitogr,sz000963
2015-04-16,201501,0.826872,dupontTaxBurden,sz000963
2015-04-16,201501,0.544522,AssetTurnRatio,sz000963
2016-04-20,201601,-0.120231,YOYLiability,sz000963
2016-04-20,201601,0.471925,liabilityToAsset,sz000963
2016-04-20,201601,1.893672,assetToEquity,sz000963
2016-04-20,201601,-0.100476,CFOToOR,sz000963
2016-04-20,201601,-1.369179,CFOToNP,sz000963
2016-04-20,201601,-0.100476,CFOToGr,sz000963
2016-04-20,201601,1.629821,YOYEquity,sz000963
2016-04-20,201601,0.278793,YOYNI,sz000963
2016-04-20,201601,0.170599,YOYEPSBasic,sz000963
2016-04-20,201601,0.264131,YOYPNI,sz000963
2016-04-20,201601,0.088333,roeAvg,sz000963
2016-04-20,201601,0.073384,npMargin,sz000963
2016-04-20,201601,452464707.1,netProfit,sz000963
2016-04-20,201601,2.443676,epsTTM,sz000963
2016-04-20,201601,,MBRevenue,sz000963
2016-04-20,201601,486058208.0,totalShare,sz000963
2016-04-20,201601,434059991.0,liqaShare,sz000963
2016-04-20,201601,0.088333,dupontROE,sz000963
2016-04-20,201601,2.53404,dupontAssetStoEquity,sz000963
2016-04-20,201601,0.494271,dupontAssetTurn,sz000963
2016-04-20,201601,0.961042,dupontPnitoni,sz000963
2016-04-20,201601,0.073384,dupontNitogr,sz000963
2016-04-20,201601,0.823877,dupontTaxBurden,sz000963
2016-04-20,201601,0.494271,AssetTurnRatio,sz000963
2017-04-25,201701,0.105519,YOYLiability,sz000963
2017-04-25,201701,0.463217,liabilityToAsset,sz000963
2017-04-25,201701,1.862951,assetToEquity,sz000963
2017-04-25,201701,-0.123299,CFOToOR,sz000963
2017-04-25,201701,-1.561021,CFOToNP,sz000963
2017-04-25,201701,-0.123299,CFOToGr,sz000963
2017-04-25,201701,0.137933,YOYEquity,sz000963
2017-04-25,201701,0.248054,YOYNI,sz000963
2017-04-25,201701,0.206424,YOYEPSBasic,sz000963
2017-04-25,201701,0.251074,YOYPNI,sz000963
2017-04-25,201701,0.07205,roeAvg,sz000963
2017-04-25,201701,0.078986,npMargin,sz000963
2017-04-25,201701,564700183.17,netProfit,sz000963
2017-04-25,201701,3.200786,epsTTM,sz000963
2017-04-25,201701,,MBRevenue,sz000963
2017-04-25,201701,486058208.0,totalShare,sz000963
2017-04-25,201701,434059991.0,liqaShare,sz000963
2017-04-25,201701,0.07205,dupontROE,sz000963
2017-04-25,201701,1.966546,dupontAssetStoEquity,sz000963
2017-04-25,201701,0.481488,dupontAssetTurn,sz000963
2017-04-25,201701,0.963368,dupontPnitoni,sz000963
2017-04-25,201701,0.078986,dupontNitogr,sz000963
2017-04-25,201701,0.821777,dupontTaxBurden,sz000963
2017-04-25,201701,0.481488,AssetTurnRatio,sz000963
2018-04-25,201801,0.111708,YOYLiability,sz000963
2018-04-25,201801,0.452405,liabilityToAsset,sz000963
2018-04-25,201801,1.826166,assetToEquity,sz000963
2018-04-25,201801,-0.071129,CFOToOR,sz000963
2018-04-25,201801,-0.806938,CFOToNP,sz000963
2018-04-25,201801,-0.071129,CFOToGr,sz000963
2018-04-25,201801,0.157229,YOYEquity,sz000963
2018-04-25,201801,0.223277,YOYNI,sz000963
2018-04-25,201801,0.211758,YOYEPSBasic,sz000963
2018-04-25,201801,0.21173,YOYPNI,sz000963
2018-04-25,201801,0.075571,roeAvg,sz000963
2018-04-25,201801,0.088147,npMargin,sz000963
2018-04-25,201801,690784749.2,netProfit,sz000963
2018-04-25,201801,1.949036,epsTTM,sz000963
2018-04-25,201801,,MBRevenue,sz000963
2018-04-25,201801,972116416.0,totalShare,sz000963
2018-04-25,201801,868119982.0,liqaShare,sz000963
2018-04-25,201801,0.075571,dupontROE,sz000963
2018-04-25,201801,1.910784,dupontAssetStoEquity,sz000963
2018-04-25,201801,0.470181,dupontAssetTurn,sz000963
2018-04-25,201801,0.954275,dupontPnitoni,sz000963
2018-04-25,201801,0.088147,dupontNitogr,sz000963
2018-04-25,201801,0.815573,dupontTaxBurden,sz000963
2018-04-25,201801,0.470181,AssetTurnRatio,sz000963
2019-04-30,201901,0.294736,YOYLiability,sz000963
2019-04-30,201901,0.473793,liabilityToAsset,sz000963
2019-04-30,201901,1.900391,assetToEquity,sz000963
2019-04-30,201901,-0.044707,CFOToOR,sz000963
2019-04-30,201901,-0.462659,CFOToNP,sz000963
2019-04-30,201901,-0.044707,CFOToGr,sz000963
2019-04-30,201901,0.193851,YOYEquity,sz000963
2019-04-30,201901,0.357616,YOYNI,sz000963
2019-04-30,201901,0.376244,YOYEPSBasic,sz000963
2019-04-30,201901,0.376285,YOYPNI,sz000963
2019-04-30,201901,0.087464,roeAvg,sz000963
2019-04-30,201901,0.096631,npMargin,sz000963
2019-04-30,201901,937820233.07,netProfit,sz000963
2019-04-30,201901,1.724948,epsTTM,sz000963
2019-04-30,201901,,MBRevenue,sz000963
2019-04-30,201901,1458174624.0,totalShare,sz000963
2019-04-30,201901,1458174624.0,liqaShare,sz000963
2019-04-30,201901,0.087464,dupontROE,sz000963
2019-04-30,201901,1.960161,dupontAssetStoEquity,sz000963
2019-04-30,201901,0.477329,dupontAssetTurn,sz000963
2019-04-30,201901,0.967397,dupontPnitoni,sz000963
2019-04-30,201901,0.096631,dupontNitogr,sz000963
