date,period,value,field,symbol
2014-04-29,201401,-0.062722,YOYLiability,sz000919
2014-04-29,201401,0.210872,liabilityToAsset,sz000919
2014-04-29,201401,1.267222,assetToEquity,sz000919
2014-04-29,201401,-0.017245,CFOToOR,sz000919
2014-04-29,201401,-0.222842,CFOToNP,sz000919
2014-04-29,201401,-0.017245,CFOToGr,sz000919
2014-04-29,201401,0.041592,YOYEquity,sz000919
2014-04-29,201401,0.356435,YOYNI,sz000919
2014-04-29,201401,0.314425,YOYEPSBasic,sz000919
2014-04-29,201401,0.314623,YOYPNI,sz000919
2014-04-29,201401,0.018389,roeAvg,sz000919
2014-04-29,201401,0.077387,npMargin,sz000919
2014-04-29,201401,49220101.64,netProfit,sz000919
2014-04-29,201401,0.328713,epsTTM,sz000919
2014-04-29,201401,,MBRevenue,sz000919
2014-04-29,201401,504000000.0,totalShare,sz000919
2014-04-29,201401,275284720.0,liqaShare,sz000919
2014-04-29,201401,0.018389,dupontROE,sz000919
2014-04-29,201401,1.490743,dupontAssetStoEquity,sz000919
2014-04-29,201401,0.191966,dupontAssetTurn,sz000919
2014-04-29,201401,0.830337,dupontPnitoni,sz000919
2014-04-29,201401,0.077387,dupontNitogr,sz000919
2014-04-29,201401,0.806356,dupontTaxBurden,sz000919
2014-04-29,201401,0.191966,AssetTurnRatio,sz000919
2015-04-30,201501,0.114962,YOYLiability,sz000919
2015-04-30,201501,0.217114,liabilityToAsset,sz000919
2015-04-30,201501,1.277325,assetToEquity,sz000919
2015-04-30,201501,-0.039094,CFOToOR,sz000919
2015-04-30,201501,-0.406746,CFOToNP,sz000919
2015-04-30,201501,-0.039094,CFOToGr,sz000919
2015-04-30,201501,0.06021,YOYEquity,sz000919
2015-04-30,201501,0.392251,YOYNI,sz000919
2015-04-30,201501,0.40074,YOYEPSBasic,sz000919
2015-04-30,201501,0.400615,YOYPNI,sz000919
2015-04-30,201501,0.024366,roeAvg,sz000919
2015-04-30,201501,0.096114,npMargin,sz000919
2015-04-30,201501,68526721.19,netProfit,sz000919
2015-04-30,201501,0.423725,epsTTM,sz000919
2015-04-30,201501,,MBRevenue,sz000919
2015-04-30,201501,504000000.0,totalShare,sz000919
2015-04-30,201501,275288612.0,liqaShare,sz000919
2015-04-30,201501,0.024366,dupontROE,sz000919
2015-04-30,201501,1.536572,dupontAssetStoEquity,sz000919
2015-04-30,201501,0.197507,dupontAssetTurn,sz000919
2015-04-30,201501,0.835326,dupontPnitoni,sz000919
2015-04-30,201501,0.096114,dupontNitogr,sz000919
2015-04-30,201501,0.761432,dupontTaxBurden,sz000919
2015-04-30,201501,0.197507,AssetTurnRatio,sz000919
2016-04-26,201601,0.116914,YOYLiability,sz000919
2016-04-26,201601,0.2265,liabilityToAsset,sz000919
2016-04-26,201601,1.292825,assetToEquity,sz000919
2016-04-26,201601,-0.128209,CFOToOR,sz000919
2016-04-26,201601,-2.018678,CFOToNP,sz000919
2016-04-26,201601,-0.128209,CFOToGr,sz000919
2016-04-26,201601,0.047694,YOYEquity,sz000919
2016-04-26,201601,-0.193464,YOYNI,sz000919
2016-04-26,201601,-0.165493,YOYEPSBasic,sz000919
2016-04-26,201601,-0.165006,YOYPNI,sz000919
2016-04-26,201601,0.019369,roeAvg,sz000919
2016-04-26,201601,0.063511,npMargin,sz000919
2016-04-26,201601,55269271.14,netProfit,sz000919
2016-04-26,201601,0.394175,epsTTM,sz000919
2016-04-26,201601,,MBRevenue,sz000919
2016-04-26,201601,504000000.0,totalShare,sz000919
2016-04-26,201601,503169001.0,liqaShare,sz000919
2016-04-26,201601,0.019369,dupontROE,sz000919
2016-04-26,201601,1.560506,dupontAssetStoEquity,sz000919
2016-04-26,201601,0.225978,dupontAssetTurn,sz000919
2016-04-26,201601,0.8648,dupontPnitoni,sz000919
2016-04-26,201601,0.063511,dupontNitogr,sz000919
2016-04-26,201601,0.75419,dupontTaxBurden,sz000919
2016-04-26,201601,0.225978,AssetTurnRatio,sz000919
2017-04-29,201701,-0.051201,YOYLiability,sz000919
