date,period,value,field,symbol
2014-04-29,201401,0.088468,YOYLiability,sz000758
2014-04-29,201401,0.63527,liabilityToAsset,sz000758
2014-04-29,201401,2.741755,assetToEquity,sz000758
2014-04-29,201401,-0.045123,CFOToOR,sz000758
2014-04-29,201401,-8.254034,CFOToNP,sz000758
2014-04-29,201401,-0.045123,CFOToGr,sz000758
2014-04-29,201401,-0.004771,YOYEquity,sz000758
2014-04-29,201401,-0.56677,YOYNI,sz000758
2014-04-29,201401,0.04,YOYEPSBasic,sz000758
2014-04-29,201401,0.195036,YOYPNI,sz000758
2014-04-29,201401,0.00605,roeAvg,sz000758
2014-04-29,201401,0.005467,npMargin,sz000758
2014-04-29,201401,19765761.04,netProfit,sz000758
2014-04-29,201401,0.087408,epsTTM,sz000758
2014-04-29,201401,,MBRevenue,sz000758
2014-04-29,201401,984689212.0,totalShare,sz000758
2014-04-29,201401,901561583.0,liqaShare,sz000758
2014-04-29,201401,0.00605,dupontROE,sz000758
2014-04-29,201401,4.00568,dupontAssetStoEquity,sz000758
2014-04-29,201401,0.211644,dupontAssetTurn,sz000758
2014-04-29,201401,1.305376,dupontPnitoni,sz000758
2014-04-29,201401,0.005467,dupontNitogr,sz000758
2014-04-29,201401,0.848062,dupontTaxBurden,sz000758
2014-04-29,201401,0.211644,AssetTurnRatio,sz000758
2015-04-29,201501,0.200044,YOYLiability,sz000758
2015-04-29,201501,0.669198,liabilityToAsset,sz000758
2015-04-29,201501,3.022957,assetToEquity,sz000758
2015-04-29,201501,0.090557,CFOToOR,sz000758
2015-04-29,201501,4.537696,CFOToNP,sz000758
2015-04-29,201501,0.090557,CFOToGr,sz000758
2015-04-29,201501,0.079791,YOYEquity,sz000758
2015-04-29,201501,2.597796,YOYNI,sz000758
2015-04-29,201501,1.269231,YOYEPSBasic,sz000758
2015-04-29,201501,1.260278,YOYPNI,sz000758
2015-04-29,201501,0.01271,roeAvg,sz000758
2015-04-29,201501,0.019957,npMargin,sz000758
2015-04-29,201501,71113166.86,netProfit,sz000758
2015-04-29,201501,0.302777,epsTTM,sz000758
2015-04-29,201501,,MBRevenue,sz000758
2015-04-29,201501,984689212.0,totalShare,sz000758
2015-04-29,201501,901561583.0,liqaShare,sz000758
2015-04-29,201501,0.01271,dupontROE,sz000758
2015-04-29,201501,4.243294,dupontAssetStoEquity,sz000758
2015-04-29,201501,0.183019,dupontAssetTurn,sz000758
2015-04-29,201501,0.820089,dupontPnitoni,sz000758
2015-04-29,201501,0.019957,dupontNitogr,sz000758
2015-04-29,201501,0.782174,dupontTaxBurden,sz000758
2015-04-29,201501,0.183019,AssetTurnRatio,sz000758
2016-04-29,201601,0.299819,YOYLiability,sz000758
2016-04-29,201601,0.725922,liabilityToAsset,sz000758
2016-04-29,201601,3.648594,assetToEquity,sz000758
2016-04-29,201601,-0.173508,CFOToOR,sz000758
2016-04-29,201601,-16.109302,CFOToNP,sz000758
2016-04-29,201601,-0.173508,CFOToGr,sz000758
2016-04-29,201601,0.03177,YOYEquity,sz000758
2016-04-29,201601,-0.500157,YOYNI,sz000758
2016-04-29,201601,0.119932,YOYEPSBasic,sz000758
2016-04-29,201601,0.119992,YOYPNI,sz000758
2016-04-29,201601,0.013791,roeAvg,sz000758
2016-04-29,201601,0.010771,npMargin,sz000758
2016-04-29,201601,35545405.69,netProfit,sz000758
2016-04-29,201601,0.388086,epsTTM,sz000758
2016-04-29,201601,,MBRevenue,sz000758
2016-04-29,201601,984689212.0,totalShare,sz000758
2016-04-29,201601,901561583.0,liqaShare,sz000758
2016-04-29,201601,0.013791,dupontROE,sz000758
2016-04-29,201601,4.894348,dupontAssetStoEquity,sz000758
2016-04-29,201601,0.142369,dupontAssetTurn,sz000758
2016-04-29,201601,1.837564,dupontPnitoni,sz000758
2016-04-29,201601,0.010771,dupontNitogr,sz000758
2016-04-29,201601,0.566464,dupontTaxBurden,sz000758
2016-04-29,201601,0.142369,AssetTurnRatio,sz000758
2017-04-28,201701,0.05477,YOYLiability,sz000758
2017-04-28,201701,0.718763,liabilityToAsset,sz000758
2017-04-28,201701,3.555717,assetToEquity,sz000758
2017-04-28,201701,-0.181682,CFOToOR,sz000758
2017-04-28,201701,-5.182458,CFOToNP,sz000758
2017-04-28,201701,-0.181682,CFOToGr,sz000758
2017-04-28,201701,0.108459,YOYEquity,sz000758
2017-04-28,201701,3.363258,YOYNI,sz000758
2017-04-28,201701,0.394578,YOYEPSBasic,sz000758
2017-04-28,201701,0.397225,YOYPNI,sz000758
2017-04-28,201701,0.017604,roeAvg,sz000758
2017-04-28,201701,0.035057,npMargin,sz000758
2017-04-28,201701,155093762.08,netProfit,sz000758
2017-04-28,201701,0.163482,epsTTM,sz000758
2017-04-28,201701,,MBRevenue,sz000758
2017-04-28,201701,1969378424.0,totalShare,sz000758
2017-04-28,201701,1969194306.0,liqaShare,sz000758
2017-04-28,201701,0.017604,dupontROE,sz000758
2017-04-28,201701,4.725843,dupontAssetStoEquity,sz000758
2017-04-28,201701,0.180572,dupontAssetTurn,sz000758
2017-04-28,201701,0.588434,dupontPnitoni,sz000758
2017-04-28,201701,0.035057,dupontNitogr,sz000758
2017-04-28,201701,0.654144,dupontTaxBurden,sz000758
2017-04-28,201701,0.180572,AssetTurnRatio,sz000758
2018-04-28,201801,-0.164972,YOYLiability,sz000758
2018-04-28,201801,0.682267,liabilityToAsset,sz000758
2018-04-28,201801,3.147299,assetToEquity,sz000758
2018-04-28,201801,0.67438,CFOToOR,sz000758
