date,period,value,field,symbol
2014-04-26,201401,-0.045322,YOYLiability,sh600396
2014-04-26,201401,0.800857,liabilityToAsset,sh600396
2014-04-26,201401,5.021523,assetToEquity,sh600396
2014-04-26,201401,0.320728,CFOToOR,sh600396
2014-04-26,201401,1.696335,CFOToNP,sh600396
2014-04-26,201401,0.320728,CFOToGr,sh600396
2014-04-26,201401,0.7209,YOYEquity,sh600396
2014-04-26,201401,1.645976,YOYNI,sh600396
2014-04-26,201401,1.13591,YOYEPSBasic,sh600396
2014-04-26,201401,1.527363,YOYPNI,sh600396
2014-04-26,201401,0.121112,roeAvg,sh600396
2014-04-26,201401,0.189071,npMargin,sh600396
2014-04-26,201401,254300828.14,netProfit,sh600396
2014-04-26,201401,0.785285,epsTTM,sh600396
2014-04-26,201401,,MBRevenue,sh600396
2014-04-26,201401,434332193.0,totalShare,sh600396
2014-04-26,201401,340600000.0,liqaShare,sh600396
2014-04-26,201401,0.121112,dupontROE,sh600396
2014-04-26,201401,8.865726,dupontAssetStoEquity,sh600396
2014-04-26,201401,0.088702,dupontAssetTurn,sh600396
2014-04-26,201401,0.814546,dupontPnitoni,sh600396
2014-04-26,201401,0.189071,dupontNitogr,sh600396
2014-04-26,201401,0.97611,dupontTaxBurden,sh600396
2014-04-26,201401,0.088702,AssetTurnRatio,sh600396
2015-04-29,201501,-0.042322,YOYLiability,sh600396
2015-04-29,201501,0.790154,liabilityToAsset,sh600396
2015-04-29,201501,4.765394,assetToEquity,sh600396
2015-04-29,201501,0.306,CFOToOR,sh600396
2015-04-29,201501,2.430944,CFOToNP,sh600396
2015-04-29,201501,0.306,CFOToGr,sh600396
2015-04-29,201501,0.074461,YOYEquity,sh600396
2015-04-29,201501,-0.387005,YOYNI,sh600396
2015-04-29,201501,-0.376022,YOYEPSBasic,sh600396
2015-04-29,201501,-0.327698,YOYPNI,sh600396
2015-04-29,201501,0.063831,roeAvg,sh600396
2015-04-29,201501,0.125877,npMargin,sh600396
2015-04-29,201501,155885169.89,netProfit,sh600396
2015-04-29,201501,0.240693,epsTTM,sh600396
2015-04-29,201501,,MBRevenue,sh600396
