date,period,value,field,symbol
2020-07-21,202001,,YOYLiability,sh605066
2020-07-21,202001,0.532754,liabilityToAsset,sh605066
2020-07-21,202001,2.140198,assetToEquity,sh605066
2020-07-21,202001,-0.26491,CFOToOR,sh605066
2020-07-21,202001,-3.176113,CFOToNP,sh605066
2020-07-21,202001,-0.26491,CFOToGr,sh605066
2020-07-21,202001,,YOYEquity,sh605066
2020-07-21,202001,-0.257259,YOYNI,sh605066
2020-07-21,202001,-0.25,YOYEPSBasic,sh605066
2020-07-21,202001,-0.257259,YOYPNI,sh605066
2020-07-21,202001,0.033973,roeAvg,sh605066
2020-07-21,202001,0.083407,npMargin,sh605066
2020-07-21,202001,28587141.06,netProfit,sh605066
2020-07-21,202001,0.624004,epsTTM,sh605066
2020-07-21,202001,341807584.35,MBRevenue,sh605066
2020-07-21,202001,330000000.0,totalShare,sh605066
2020-07-21,202001,,liqaShare,sh605066
2020-07-21,202001,0.033973,dupontROE,sh605066
2020-07-21,202001,2.31315,dupontAssetStoEquity,sh605066
2020-07-21,202001,0.176089,dupontAssetTurn,sh605066
2020-07-21,202001,1.0,dupontPnitoni,sh605066
2020-07-21,202001,0.083407,dupontNitogr,sh605066
2020-07-21,202001,0.885518,dupontTaxBurden,sh605066
2020-07-21,202001,0.176089,AssetTurnRatio,sh605066
2021-04-23,202101,0.542748,YOYLiability,sh605066
2021-04-23,202101,0.458955,liabilityToAsset,sh605066
2021-04-23,202101,1.848275,assetToEquity,sh605066
2021-04-23,202101,-0.118236,CFOToOR,sh605066
2021-04-23,202101,-2.102091,CFOToNP,sh605066
2021-04-23,202101,-0.118236,CFOToGr,sh605066
2021-04-23,202101,1.073664,YOYEquity,sh605066
2021-04-23,202101,0.342714,YOYNI,sh605066
2021-04-23,202101,0.0,YOYEPSBasic,sh605066
2021-04-23,202101,0.342714,YOYPNI,sh605066
2021-04-23,202101,0.021878,roeAvg,sh605066
2021-04-23,202101,0.056247,npMargin,sh605066
2021-04-23,202101,38384345.72,netProfit,sh605066
2021-04-23,202101,0.63503,epsTTM,sh605066
2021-04-23,202101,,MBRevenue,sh605066
2021-04-23,202101,404115500.0,totalShare,sh605066
2021-04-23,202101,71000000.0,liqaShare,sh605066
2021-04-23,202101,0.021878,dupontROE,sh605066
2021-04-23,202101,1.83666,dupontAssetStoEquity,sh605066
2021-04-23,202101,0.211782,dupontAssetTurn,sh605066
2021-04-23,202101,1.0,dupontPnitoni,sh605066
2021-04-23,202101,0.056247,dupontNitogr,sh605066
2021-04-23,202101,0.892113,dupontTaxBurden,sh605066
2021-04-23,202101,0.211782,AssetTurnRatio,sh605066
2022-04-29,202201,-0.110637,YOYLiability,sh605066
2022-04-29,202201,0.435075,liabilityToAsset,sh605066
2022-04-29,202201,1.770145,assetToEquity,sh605066
2022-04-29,202201,-0.10898,CFOToOR,sh605066
2022-04-29,202201,-4.510272,CFOToNP,sh605066
2022-04-29,202201,-0.10898,CFOToGr,sh605066
2022-04-29,202201,-0.022063,YOYEquity,sh605066
2022-04-29,202201,-0.678684,YOYNI,sh605066
2022-04-29,202201,-0.666667,YOYEPSBasic,sh605066
2022-04-29,202201,-0.676845,YOYPNI,sh605066
2022-04-29,202201,0.007173,roeAvg,sh605066
2022-04-29,202201,0.024163,npMargin,sh605066
2022-04-29,202201,12333503.62,netProfit,sh605066
2022-04-29,202201,0.205331,epsTTM,sh605066
2022-04-29,202201,,MBRevenue,sh605066
2022-04-29,202201,404038000.0,totalShare,sh605066
2022-04-29,202201,228261500.0,liqaShare,sh605066
2022-04-29,202201,0.007173,dupontROE,sh605066
2022-04-29,202201,1.833759,dupontAssetStoEquity,sh605066
2022-04-29,202201,0.160975,dupontAssetTurn,sh605066
2022-04-29,202201,1.005723,dupontPnitoni,sh605066
2022-04-29,202201,0.024163,dupontNitogr,sh605066
2022-04-29,202201,1.555869,dupontTaxBurden,sh605066
2022-04-29,202201,0.160975,AssetTurnRatio,sh605066
2020-08-06,202002,-0.050183,YOYLiability,sh605066
2020-08-06,202002,0.5726,liabilityToAsset,sh605066
2020-08-06,202002,2.339728,assetToEquity,sh605066
2020-08-06,202002,-0.062799,CFOToOR,sh605066
2020-08-06,202002,-0.722252,CFOToNP,sh605066
2020-08-06,202002,-0.062799,CFOToGr,sh605066
2020-08-06,202002,0.298648,YOYEquity,sh605066
2020-08-06,202002,-0.046463,YOYNI,sh605066
2020-08-06,202002,-0.034483,YOYEPSBasic,sh605066
2020-08-06,202002,-0.046463,YOYPNI,sh605066
2020-08-06,202002,0.105213,roeAvg,sh605066
2020-08-06,202002,0.086949,npMargin,sh605066
2020-08-06,202002,91860703.56,netProfit,sh605066
2020-08-06,202002,0.640445,epsTTM,sh605066
2020-08-06,202002,,MBRevenue,sh605066
2020-08-06,202002,330000000.0,totalShare,sh605066
2020-08-06,202002,,liqaShare,sh605066
2020-08-06,202002,0.105213,dupontROE,sh605066
2020-08-06,202002,2.411896,dupontAssetStoEquity,sh605066
2020-08-06,202002,0.501702,dupontAssetTurn,sh605066
2020-08-06,202002,1.0,dupontPnitoni,sh605066
2020-08-06,202002,0.086949,dupontNitogr,sh605066
2020-08-06,202002,0.874712,dupontTaxBurden,sh605066
2020-08-06,202002,0.501702,AssetTurnRatio,sh605066
2021-07-26,202102,0.491548,YOYLiability,sh605066
2021-07-26,202102,0.510368,liabilityToAsset,sh605066
2021-07-26,202102,2.042348,assetToEquity,sh605066
2021-07-26,202102,-0.002897,CFOToOR,sh605066
2021-07-26,202102,-0.03326,CFOToNP,sh605066
2021-07-26,202102,-0.002897,CFOToGr,sh605066
2021-07-26,202102,0.917083,YOYEquity,sh605066
2021-07-26,202102,0.578745,YOYNI,sh605066
2021-07-26,202102,0.285714,YOYEPSBasic,sh605066
2021-07-26,202102,0.578745,YOYPNI,sh605066
2021-07-26,202102,0.082961,roeAvg,sh605066
2021-07-26,202102,0.087115,npMargin,sh605066
