date,period,value,field,symbol
2014-04-29,201401,0.010412,YOYLiability,sz000552
2014-04-29,201401,0.503687,liabilityToAsset,sz000552
2014-04-29,201401,2.014859,assetToEquity,sz000552
2014-04-29,201401,-0.307762,CFOToOR,sz000552
2014-04-29,201401,-2.332194,CFOToNP,sz000552
2014-04-29,201401,-0.307762,CFOToGr,sz000552
2014-04-29,201401,0.152952,YOYEquity,sz000552
2014-04-29,201401,-0.038172,YOYNI,sz000552
2014-04-29,201401,-0.038188,YOYEPSBasic,sz000552
2014-04-29,201401,-0.038172,YOYPNI,sz000552
2014-04-29,201401,0.041138,roeAvg,sz000552
2014-04-29,201401,0.131963,npMargin,sz000552
2014-04-29,201401,106840007.93,netProfit,sz000552
2014-04-29,201401,0.590078,epsTTM,sz000552
2014-04-29,201401,,MBRevenue,sz000552
2014-04-29,201401,718891268.0,totalShare,sz000552
2014-04-29,201401,354125106.0,liqaShare,sz000552
2014-04-29,201401,0.041138,dupontROE,sz000552
2014-04-29,201401,2.173086,dupontAssetStoEquity,sz000552
2014-04-29,201401,0.143454,dupontAssetTurn,sz000552
2014-04-29,201401,1.0,dupontPnitoni,sz000552
2014-04-29,201401,0.131963,dupontNitogr,sz000552
2014-04-29,201401,0.845371,dupontTaxBurden,sz000552
2014-04-29,201401,0.143454,AssetTurnRatio,sz000552
2015-04-28,201501,-0.126624,YOYLiability,sz000552
2015-04-28,201501,0.284228,liabilityToAsset,sz000552
2015-04-28,201501,1.397092,assetToEquity,sz000552
2015-04-28,201501,-0.468448,CFOToOR,sz000552
2015-04-28,201501,-3.820036,CFOToNP,sz000552
2015-04-28,201501,-0.468448,CFOToGr,sz000552
2015-04-28,201501,1.302103,YOYEquity,sz000552
2015-04-28,201501,-0.36439,YOYNI,sz000552
2015-04-28,201501,-0.364026,YOYEPSBasic,sz000552
2015-04-28,201501,-0.364198,YOYPNI,sz000552
2015-04-28,201501,0.015335,roeAvg,sz000552
2015-04-28,201501,0.122629,npMargin,sz000552
2015-04-28,201501,67908536.38,netProfit,sz000552
2015-04-28,201501,0.256302,epsTTM,sz000552
2015-04-28,201501,,MBRevenue,sz000552
2015-04-28,201501,1143485525.0,totalShare,sz000552
2015-04-28,201501,354124906.0,liqaShare,sz000552
2015-04-28,201501,0.015335,dupontROE,sz000552
2015-04-28,201501,1.681385,dupontAssetStoEquity,sz000552
2015-04-28,201501,0.074352,dupontAssetTurn,sz000552
2015-04-28,201501,1.000303,dupontPnitoni,sz000552
2015-04-28,201501,0.122629,dupontNitogr,sz000552
2015-04-28,201501,0.925078,dupontTaxBurden,sz000552
2015-04-28,201501,0.074352,AssetTurnRatio,sz000552
2016-04-30,201601,0.442946,YOYLiability,sz000552
2016-04-30,201601,0.363232,liabilityToAsset,sz000552
2016-04-30,201601,1.570431,assetToEquity,sz000552
2016-04-30,201601,0.005177,CFOToOR,sz000552
2016-04-30,201601,0.086696,CFOToNP,sz000552
2016-04-30,201601,0.005177,CFOToGr,sz000552
2016-04-30,201601,0.00437,YOYEquity,sz000552
2016-04-30,201601,-0.226412,YOYNI,sz000552
2016-04-30,201601,-0.227273,YOYEPSBasic,sz000552
2016-04-30,201601,-0.230042,YOYPNI,sz000552
2016-04-30,201601,0.008505,roeAvg,sz000552
2016-04-30,201601,0.059715,npMargin,sz000552
2016-04-30,201601,52533228.11,netProfit,sz000552
2016-04-30,201601,0.143596,epsTTM,sz000552
2016-04-30,201601,,MBRevenue,sz000552
2016-04-30,201601,1143485525.0,totalShare,sz000552
2016-04-30,201601,778719363.0,liqaShare,sz000552
2016-04-30,201601,0.008505,dupontROE,sz000552
2016-04-30,201601,1.541565,dupontAssetStoEquity,sz000552
2016-04-30,201601,0.092794,dupontAssetTurn,sz000552
2016-04-30,201601,0.995609,dupontPnitoni,sz000552
2016-04-30,201601,0.059715,dupontNitogr,sz000552
2016-04-30,201601,0.749987,dupontTaxBurden,sz000552
2016-04-30,201601,0.092794,AssetTurnRatio,sz000552
2017-04-29,201701,-0.077227,YOYLiability,sz000552
2017-04-29,201701,0.334081,liabilityToAsset,sz000552
2017-04-29,201701,1.501685,assetToEquity,sz000552
2017-04-29,201701,0.099553,CFOToOR,sz000552
2017-04-29,201701,0.932484,CFOToNP,sz000552
2017-04-29,201701,0.099553,CFOToGr,sz000552
2017-04-29,201701,0.049196,YOYEquity,sz000552
2017-04-29,201701,1.214932,YOYNI,sz000552
2017-04-29,201701,1.213043,YOYEPSBasic,sz000552
2017-04-29,201701,1.223731,YOYPNI,sz000552
2017-04-29,201701,0.018225,roeAvg,sz000552
2017-04-29,201701,0.106761,npMargin,sz000552
2017-04-29,201701,116357524.19,netProfit,sz000552
2017-04-29,201701,0.124935,epsTTM,sz000552
2017-04-29,201701,,MBRevenue,sz000552
2017-04-29,201701,2286971050.0,totalShare,sz000552
2017-04-29,201701,1557438726.0,liqaShare,sz000552
2017-04-29,201701,0.018225,dupontROE,sz000552
2017-04-29,201701,1.471157,dupontAssetStoEquity,sz000552
2017-04-29,201701,0.116088,dupontAssetTurn,sz000552
2017-04-29,201701,0.999565,dupontPnitoni,sz000552
2017-04-29,201701,0.106761,dupontNitogr,sz000552
2017-04-29,201701,0.881235,dupontTaxBurden,sz000552
2017-04-29,201701,0.116088,AssetTurnRatio,sz000552
2018-04-27,201801,-0.139467,YOYLiability,sz000552
2018-04-27,201801,0.282018,liabilityToAsset,sz000552
2018-04-27,201801,1.392793,assetToEquity,sz000552
2018-04-27,201801,0.132971,CFOToOR,sz000552
2018-04-27,201801,0.85031,CFOToNP,sz000552
2018-04-27,201801,0.132971,CFOToGr,sz000552
2018-04-27,201801,0.099101,YOYEquity,sz000552
2018-04-27,201801,0.60271,YOYNI,sz000552
2018-04-27,201801,0.601179,YOYEPSBasic,sz000552
2018-04-27,201801,0.601721,YOYPNI,sz000552
2018-04-27,201801,0.026626,roeAvg,sz000552
2018-04-27,201801,0.156379,npMargin,sz000552
2018-04-27,201801,186487321.09,netProfit,sz000552
2018-04-27,201801,0.272061,epsTTM,sz000552
2018-04-27,201801,,MBRevenue,sz000552
2018-04-27,201801,2286971050.0,totalShare,sz000552
2018-04-27,201801,1557438726.0,liqaShare,sz000552
2018-04-27,201801,0.026626,dupontROE,sz000552
2018-04-27,201801,1.410421,dupontAssetStoEquity,sz000552
2018-04-27,201801,0.120847,dupontAssetTurn,sz000552
2018-04-27,201801,0.998948,dupontPnitoni,sz000552
2018-04-27,201801,0.156379,dupontNitogr,sz000552
2018-04-27,201801,0.858094,dupontTaxBurden,sz000552
2018-04-27,201801,0.120847,AssetTurnRatio,sz000552
2019-04-30,201901,-0.112756,YOYLiability,sz000552
2019-04-30,201901,0.248392,liabilityToAsset,sz000552
2019-04-30,201901,1.330481,assetToEquity,sz000552
2019-04-30,201901,-0.035468,CFOToOR,sz000552
2019-04-30,201901,-0.297837,CFOToNP,sz000552
2019-04-30,201901,-0.035468,CFOToGr,sz000552
2019-04-30,201901,0.054442,YOYEquity,sz000552
2019-04-30,201901,-0.191998,YOYNI,sz000552
2019-04-30,201901,-0.192638,YOYEPSBasic,sz000552
2019-04-30,201901,-0.192348,YOYPNI,sz000552
2019-04-30,201901,0.020317,roeAvg,sz000552
2019-04-30,201901,0.119083,npMargin,sz000552
2019-04-30,201901,150682123.52,netProfit,sz000552
2019-04-30,201901,0.234787,epsTTM,sz000552
2019-04-30,201901,,MBRevenue,sz000552
2019-04-30,201901,2286971050.0,totalShare,sz000552
