date,period,value,field,symbol
2018-04-28,201801,,YOYLiability,sh603917
2018-04-28,201801,0.258392,liabilityToAsset,sh603917
2018-04-28,201801,1.348422,assetToEquity,sh603917
2018-04-28,201801,0.049155,CFOToOR,sh603917
2018-04-28,201801,0.413812,CFOToNP,sh603917
2018-04-28,201801,0.049155,CFOToGr,sh603917
2018-04-28,201801,,YOYEquity,sh603917
2018-04-28,201801,0.419438,YOYNI,sh603917
2018-04-28,201801,0.065094,YOYEPSBasic,sh603917
2018-04-28,201801,0.419438,YOYPNI,sh603917
2018-04-28,201801,0.015119,roeAvg,sh603917
2018-04-28,201801,0.118785,npMargin,sh603917
2018-04-28,201801,12640605.09,netProfit,sh603917
2018-04-28,201801,0.763395,epsTTM,sh603917
2018-04-28,201801,,MBRevenue,sh603917
2018-04-28,201801,112000000.0,totalShare,sh603917
2018-04-28,201801,28000000.0,liqaShare,sh603917
2018-04-28,201801,0.015119,dupontROE,sh603917
2018-04-28,201801,1.341621,dupontAssetStoEquity,sh603917
2018-04-28,201801,0.094873,dupontAssetTurn,sh603917
2018-04-28,201801,1.0,dupontPnitoni,sh603917
2018-04-28,201801,0.118785,dupontNitogr,sh603917
2018-04-28,201801,0.835597,dupontTaxBurden,sh603917
2018-04-28,201801,0.094873,AssetTurnRatio,sh603917
2019-04-30,201901,0.210397,YOYLiability,sh603917
2019-04-30,201901,0.277081,liabilityToAsset,sh603917
2019-04-30,201901,1.38328,assetToEquity,sh603917
2019-04-30,201901,0.090215,CFOToOR,sh603917
2019-04-30,201901,0.72518,CFOToNP,sh603917
2019-04-30,201901,0.090215,CFOToGr,sh603917
2019-04-30,201901,0.100315,YOYEquity,sh603917
2019-04-30,201901,0.202183,YOYNI,sh603917
2019-04-30,201901,0.202233,YOYEPSBasic,sh603917
2019-04-30,201901,0.202183,YOYPNI,sh603917
2019-04-30,201901,0.016534,roeAvg,sh603917
2019-04-30,201901,0.124404,npMargin,sh603917
2019-04-30,201901,15196324.3,netProfit,sh603917
2019-04-30,201901,0.639754,epsTTM,sh603917
2019-04-30,201901,,MBRevenue,sh603917
2019-04-30,201901,156800000.0,totalShare,sh603917
2019-04-30,201901,80257912.0,liqaShare,sh603917
2019-04-30,201901,0.016534,dupontROE,sh603917
2019-04-30,201901,1.370963,dupontAssetStoEquity,sh603917
2019-04-30,201901,0.096944,dupontAssetTurn,sh603917
2019-04-30,201901,1.0,dupontPnitoni,sh603917
2019-04-30,201901,0.124404,dupontNitogr,sh603917
2019-04-30,201901,0.838989,dupontTaxBurden,sh603917
2019-04-30,201901,0.096944,AssetTurnRatio,sh603917
2020-04-30,202001,-0.238404,YOYLiability,sh603917
2020-04-30,202001,0.214801,liabilityToAsset,sh603917
2020-04-30,202001,1.273563,assetToEquity,sh603917
2020-04-30,202001,0.237313,CFOToOR,sh603917
2020-04-30,202001,1.338296,CFOToNP,sh603917
2020-04-30,202001,0.237313,CFOToGr,sh603917
2020-04-30,202001,0.067047,YOYEquity,sh603917
2020-04-30,202001,0.180363,YOYNI,sh603917
2020-04-30,202001,0.180599,YOYEPSBasic,sh603917
2020-04-30,202001,0.180363,YOYPNI,sh603917
2020-04-30,202001,0.018303,roeAvg,sh603917
2020-04-30,202001,0.177325,npMargin,sh603917
2020-04-30,202001,17937171.63,netProfit,sh603917
2020-04-30,202001,0.501544,epsTTM,sh603917
2020-04-30,202001,,MBRevenue,sh603917
2020-04-30,202001,156800000.0,totalShare,sh603917
2020-04-30,202001,80257912.0,liqaShare,sh603917
2020-04-30,202001,0.018303,dupontROE,sh603917
2020-04-30,202001,1.309971,dupontAssetStoEquity,sh603917
2020-04-30,202001,0.078794,dupontAssetTurn,sh603917
2020-04-30,202001,1.0,dupontPnitoni,sh603917
2020-04-30,202001,0.177325,dupontNitogr,sh603917
2020-04-30,202001,0.855621,dupontTaxBurden,sh603917
2020-04-30,202001,0.078794,AssetTurnRatio,sh603917
2021-04-30,202101,,YOYLiability,sh603917
2021-04-30,202101,,liabilityToAsset,sh603917
2021-04-30,202101,,assetToEquity,sh603917
2021-04-30,202101,0.010723,CFOToOR,sh603917
2021-04-30,202101,0.097072,CFOToNP,sh603917
