date,period,value,field,symbol
2018-04-25,201801,,YOYLiability,sh603557
2018-04-25,201801,0.192923,liabilityToAsset,sh603557
2018-04-25,201801,1.239039,assetToEquity,sh603557
2018-04-25,201801,-0.205889,CFOToOR,sh603557
2018-04-25,201801,-1.733679,CFOToNP,sh603557
2018-04-25,201801,-0.205889,CFOToGr,sh603557
2018-04-25,201801,,YOYEquity,sh603557
2018-04-25,201801,0.091484,YOYNI,sh603557
2018-04-25,201801,0.0,YOYEPSBasic,sh603557
2018-04-25,201801,0.091484,YOYPNI,sh603557
2018-04-25,201801,0.022334,roeAvg,sh603557
2018-04-25,201801,0.118758,npMargin,sh603557
2018-04-25,201801,31570304.55,netProfit,sh603557
2018-04-25,201801,0.419309,epsTTM,sh603557
2018-04-25,201801,,MBRevenue,sh603557
2018-04-25,201801,469979658.0,totalShare,sh603557
2018-04-25,201801,47000000.0,liqaShare,sh603557
2018-04-25,201801,0.022334,dupontROE,sh603557
2018-04-25,201801,1.237908,dupontAssetStoEquity,sh603557
2018-04-25,201801,0.151923,dupontAssetTurn,sh603557
2018-04-25,201801,1.0,dupontPnitoni,sh603557
2018-04-25,201801,0.118758,dupontNitogr,sh603557
2018-04-25,201801,0.775422,dupontTaxBurden,sh603557
2018-04-25,201801,0.151923,AssetTurnRatio,sh603557
2019-04-30,201901,1.537904,YOYLiability,sh603557
2019-04-30,201901,0.351609,liabilityToAsset,sh603557
2019-04-30,201901,1.54228,assetToEquity,sh603557
2019-04-30,201901,-0.139045,CFOToOR,sh603557
2019-04-30,201901,-0.94812,CFOToNP,sh603557
2019-04-30,201901,-0.139045,CFOToGr,sh603557
2019-04-30,201901,0.118988,YOYEquity,sh603557
2019-04-30,201901,0.47084,YOYNI,sh603557
2019-04-30,201901,0.428571,YOYEPSBasic,sh603557
2019-04-30,201901,0.476339,YOYPNI,sh603557
2019-04-30,201901,0.02959,roeAvg,sh603557
2019-04-30,201901,0.146654,npMargin,sh603557
2019-04-30,201901,46434858.44,netProfit,sh603557
2019-04-30,201901,0.412769,epsTTM,sh603557
2019-04-30,201901,,MBRevenue,sh603557
2019-04-30,201901,474239658.0,totalShare,sh603557
2019-04-30,201901,218902458.0,liqaShare,sh603557
2019-04-30,201901,0.02959,dupontROE,sh603557
2019-04-30,201901,1.523896,dupontAssetStoEquity,sh603557
2019-04-30,201901,0.131908,dupontAssetTurn,sh603557
2019-04-30,201901,1.003739,dupontPnitoni,sh603557
2019-04-30,201901,0.146654,dupontNitogr,sh603557
2019-04-30,201901,0.805672,dupontTaxBurden,sh603557
2019-04-30,201901,0.131908,AssetTurnRatio,sh603557
2020-04-28,202001,0.145871,YOYLiability,sh603557
2020-04-28,202001,0.36813,liabilityToAsset,sh603557
2020-04-28,202001,1.582605,assetToEquity,sh603557
2020-04-28,202001,-1.046214,CFOToOR,sh603557
2020-04-28,202001,-8.616097,CFOToNP,sh603557
2020-04-28,202001,-1.046214,CFOToGr,sh603557
2020-04-28,202001,0.066867,YOYEquity,sh603557
2020-04-28,202001,-0.332595,YOYNI,sh603557
2020-04-28,202001,-0.3,YOYEPSBasic,sh603557
2020-04-28,202001,-0.331082,YOYPNI,sh603557
2020-04-28,202001,0.018443,roeAvg,sh603557
2020-04-28,202001,0.121426,npMargin,sh603557
2020-04-28,202001,30990856.97,netProfit,sh603557
2020-04-28,202001,0.268012,epsTTM,sh603557
2020-04-28,202001,,MBRevenue,sh603557
2020-04-28,202001,474239658.0,totalShare,sh603557
2020-04-28,202001,218902458.0,liqaShare,sh603557
2020-04-28,202001,0.018443,dupontROE,sh603557
2020-04-28,202001,1.559712,dupontAssetStoEquity,sh603557
2020-04-28,202001,0.096798,dupontAssetTurn,sh603557
2020-04-28,202001,1.006014,dupontPnitoni,sh603557
2020-04-28,202001,0.121426,dupontNitogr,sh603557
2020-04-28,202001,0.753423,dupontTaxBurden,sh603557
2020-04-28,202001,0.096798,AssetTurnRatio,sh603557
2021-04-29,202101,0.327054,YOYLiability,sh603557
2021-04-29,202101,0.447015,liabilityToAsset,sh603557
2021-04-29,202101,1.808369,assetToEquity,sh603557
