date,period,value,field,symbol
2016-04-29,201601,0.172491,YOYLiability,sh603355
2016-04-29,201601,0.371636,liabilityToAsset,sh603355
2016-04-29,201601,1.591434,assetToEquity,sh603355
2016-04-29,201601,0.078836,CFOToOR,sh603355
2016-04-29,201601,0.673113,CFOToNP,sh603355
2016-04-29,201601,0.078836,CFOToGr,sh603355
2016-04-29,201601,0.663121,YOYEquity,sh603355
2016-04-29,201601,0.196875,YOYNI,sh603355
2016-04-29,201601,0.08,YOYEPSBasic,sh603355
2016-04-29,201601,0.197845,YOYPNI,sh603355
2016-04-29,201601,0.042052,roeAvg,sh603355
2016-04-29,201601,0.117122,npMargin,sh603355
2016-04-29,201601,109572367.59,netProfit,sh603355
2016-04-29,201601,0.952401,epsTTM,sh603355
2016-04-29,201601,,MBRevenue,sh603355
2016-04-29,201601,401000000.0,totalShare,sh603355
2016-04-29,201601,41000000.0,liqaShare,sh603355
2016-04-29,201601,0.042052,dupontROE,sh603355
2016-04-29,201601,1.527416,dupontAssetStoEquity,sh603355
2016-04-29,201601,0.234874,dupontAssetTurn,sh603355
2016-04-29,201601,1.000811,dupontPnitoni,sh603355
2016-04-29,201601,0.117122,dupontNitogr,sh603355
2016-04-29,201601,0.868275,dupontTaxBurden,sh603355
2016-04-29,201601,0.234874,AssetTurnRatio,sh603355
2017-04-25,201701,0.691588,YOYLiability,sh603355
2017-04-25,201701,0.460876,liabilityToAsset,sh603355
2017-04-25,201701,1.85486,assetToEquity,sh603355
2017-04-25,201701,-0.03468,CFOToOR,sh603355
2017-04-25,201701,-0.32088,CFOToNP,sh603355
2017-04-25,201701,-0.03468,CFOToGr,sh603355
2017-04-25,201701,0.172826,YOYEquity,sh603355
2017-04-25,201701,0.329573,YOYNI,sh603355
2017-04-25,201701,0.333333,YOYEPSBasic,sh603355
2017-04-25,201701,0.328496,YOYPNI,sh603355
2017-04-25,201701,0.047775,roeAvg,sh603355
2017-04-25,201701,0.108079,npMargin,sh603355
