date,period,value,field,symbol
2017-04-26,201701,,YOYLiability,sh603578
2017-04-26,201701,0.163975,liabilityToAsset,sh603578
2017-04-26,201701,1.196136,assetToEquity,sh603578
2017-04-26,201701,-0.24475,CFOToOR,sh603578
2017-04-26,201701,-1.351032,CFOToNP,sh603578
2017-04-26,201701,-0.24475,CFOToGr,sh603578
2017-04-26,201701,,YOYEquity,sh603578
2017-04-26,201701,0.196882,YOYNI,sh603578
2017-04-26,201701,0.055556,YOYEPSBasic,sh603578
2017-04-26,201701,0.196882,YOYPNI,sh603578
2017-04-26,201701,0.041972,roeAvg,sh603578
2017-04-26,201701,0.181158,npMargin,sh603578
2017-04-26,201701,14187644.84,netProfit,sh603578
2017-04-26,201701,0.568627,epsTTM,sh603578
2017-04-26,201701,,MBRevenue,sh603578
2017-04-26,201701,88000000.0,totalShare,sh603578
2017-04-26,201701,22000000.0,liqaShare,sh603578
2017-04-26,201701,0.041972,dupontROE,sh603578
2017-04-26,201701,1.247477,dupontAssetStoEquity,sh603578
2017-04-26,201701,0.185724,dupontAssetTurn,sh603578
2017-04-26,201701,1.0,dupontPnitoni,sh603578
2017-04-26,201701,0.181158,dupontNitogr,sh603578
2017-04-26,201701,0.895539,dupontTaxBurden,sh603578
2017-04-26,201701,0.185724,AssetTurnRatio,sh603578
2018-04-18,201801,-0.095114,YOYLiability,sh603578
2018-04-18,201801,0.135907,liabilityToAsset,sh603578
2018-04-18,201801,1.157283,assetToEquity,sh603578
2018-04-18,201801,-0.189534,CFOToOR,sh603578
2018-04-18,201801,-0.941685,CFOToNP,sh603578
2018-04-18,201801,-0.189534,CFOToGr,sh603578
2018-04-18,201801,0.128417,YOYEquity,sh603578
2018-04-18,201801,0.217251,YOYNI,sh603578
2018-04-18,201801,0.052632,YOYEPSBasic,sh603578
2018-04-18,201801,0.217251,YOYPNI,sh603578
2018-04-18,201801,0.034206,roeAvg,sh603578
2018-04-18,201801,0.201271,npMargin,sh603578
2018-04-18,201801,17269922.33,netProfit,sh603578
2018-04-18,201801,0.664088,epsTTM,sh603578
2018-04-18,201801,,MBRevenue,sh603578
2018-04-18,201801,88000000.0,totalShare,sh603578
2018-04-18,201801,31900000.0,liqaShare,sh603578
2018-04-18,201801,0.034206,dupontROE,sh603578
2018-04-18,201801,1.184757,dupontAssetStoEquity,sh603578
2018-04-18,201801,0.143446,dupontAssetTurn,sh603578
2018-04-18,201801,1.0,dupontPnitoni,sh603578
2018-04-18,201801,0.201271,dupontNitogr,sh603578
2018-04-18,201801,0.891567,dupontTaxBurden,sh603578
2018-04-18,201801,0.143446,AssetTurnRatio,sh603578
2019-04-26,201901,0.103768,YOYLiability,sh603578
2019-04-26,201901,0.137675,liabilityToAsset,sh603578
2019-04-26,201901,1.159655,assetToEquity,sh603578
2019-04-26,201901,0.635234,CFOToOR,sh603578
2019-04-26,201901,3.890522,CFOToNP,sh603578
2019-04-26,201901,0.635234,CFOToGr,sh603578
2019-04-26,201901,0.087368,YOYEquity,sh603578
2019-04-26,201901,-0.084594,YOYNI,sh603578
2019-04-26,201901,-0.1,YOYEPSBasic,sh603578
2019-04-26,201901,-0.084594,YOYPNI,sh603578
2019-04-26,201901,0.028794,roeAvg,sh603578
2019-04-26,201901,0.163277,npMargin,sh603578
2019-04-26,201901,15808983.78,netProfit,sh603578
2019-04-26,201901,0.654287,epsTTM,sh603578
2019-04-26,201901,,MBRevenue,sh603578
2019-04-26,201901,89550000.0,totalShare,sh603578
2019-04-26,201901,31900000.0,liqaShare,sh603578
2019-04-26,201901,0.028794,dupontROE,sh603578
2019-04-26,201901,1.168208,dupontAssetStoEquity,sh603578
2019-04-26,201901,0.150956,dupontAssetTurn,sh603578
2019-04-26,201901,1.0,dupontPnitoni,sh603578
2019-04-26,201901,0.163277,dupontNitogr,sh603578
2019-04-26,201901,0.890492,dupontTaxBurden,sh603578
2019-04-26,201901,0.150956,AssetTurnRatio,sh603578
2020-04-28,202001,2.365588,YOYLiability,sh603578
2020-04-28,202001,0.314859,liabilityToAsset,sh603578
2020-04-28,202001,1.459553,assetToEquity,sh603578
2020-04-28,202001,-0.011711,CFOToOR,sh603578
2020-04-28,202001,-0.05451,CFOToNP,sh603578
2020-04-28,202001,-0.011711,CFOToGr,sh603578
2020-04-28,202001,0.169251,YOYEquity,sh603578
2020-04-28,202001,0.149495,YOYNI,sh603578
2020-04-28,202001,0.166667,YOYEPSBasic,sh603578
2020-04-28,202001,0.149495,YOYPNI,sh603578
2020-04-28,202001,0.028259,roeAvg,sh603578
2020-04-28,202001,0.214846,npMargin,sh603578
2020-04-28,202001,18172341.47,netProfit,sh603578
2020-04-28,202001,0.714072,epsTTM,sh603578
2020-04-28,202001,,MBRevenue,sh603578
2020-04-28,202001,89573065.0,totalShare,sh603578
2020-04-28,202001,88643065.0,liqaShare,sh603578
2020-04-28,202001,0.028259,dupontROE,sh603578
2020-04-28,202001,1.465234,dupontAssetStoEquity,sh603578
2020-04-28,202001,0.089769,dupontAssetTurn,sh603578
2020-04-28,202001,1.0,dupontPnitoni,sh603578
2020-04-28,202001,0.214846,dupontNitogr,sh603578
2020-04-28,202001,0.904441,dupontTaxBurden,sh603578
2020-04-28,202001,0.089769,AssetTurnRatio,sh603578
2021-04-28,202101,0.271736,YOYLiability,sh603578
2021-04-28,202101,0.330994,liabilityToAsset,sh603578
2021-04-28,202101,1.494755,assetToEquity,sh603578
2021-04-28,202101,0.220156,CFOToOR,sh603578
2021-04-28,202101,1.394866,CFOToNP,sh603578
2021-04-28,202101,0.220156,CFOToGr,sh603578
2021-04-28,202101,0.181253,YOYEquity,sh603578
2021-04-28,202101,0.372883,YOYNI,sh603578
2021-04-28,202101,0.285714,YOYEPSBasic,sh603578
2021-04-28,202101,0.372883,YOYPNI,sh603578
2021-04-28,202101,0.032887,roeAvg,sh603578
2021-04-28,202101,0.157833,npMargin,sh603578
2021-04-28,202101,24948504.27,netProfit,sh603578
2021-04-28,202101,1.005802,epsTTM,sh603578
2021-04-28,202101,,MBRevenue,sh603578
2021-04-28,202101,91738554.0,totalShare,sh603578
2021-04-28,202101,91428554.0,liqaShare,sh603578
2021-04-28,202101,0.032887,dupontROE,sh603578
2021-04-28,202101,1.467288,dupontAssetStoEquity,sh603578
2021-04-28,202101,0.142009,dupontAssetTurn,sh603578
2021-04-28,202101,1.0,dupontPnitoni,sh603578
2021-04-28,202101,0.157833,dupontNitogr,sh603578
2021-04-28,202101,0.906709,dupontTaxBurden,sh603578
2021-04-28,202101,0.142009,AssetTurnRatio,sh603578
2022-04-29,202201,-0.261012,YOYLiability,sh603578
2022-04-29,202201,0.224772,liabilityToAsset,sh603578
