date,period,value,field,symbol
2019-04-23,201801,,YOYLiability,sh601990
2019-04-23,201801,60.720398,liabilityToAsset,sh601990
2019-04-23,201801,2.545851,assetToEquity,sh601990
2019-04-23,201801,237.235033,CFOToOR,sh601990
2019-04-23,201801,706.141327,CFOToNP,sh601990
2019-04-23,201801,237.235033,CFOToGr,sh601990
2019-04-23,201801,,YOYEquity,sh601990
2019-04-23,201801,,YOYNI,sh601990
2019-04-23,201801,,YOYEPSBasic,sh601990
2019-04-23,201801,-18.791697,YOYPNI,sh601990
2019-04-23,201801,1.171676,roeAvg,sh601990
2019-04-23,201801,0.33596,npMargin,sh601990
2019-04-23,201801,110726950.65,netProfit,sh601990
2019-04-23,201801,0.165967,epsTTM,sh601990
2019-04-23,201801,,MBRevenue,sh601990
2019-04-23,201801,2473999503.0,totalShare,sh601990
2019-04-23,201801,1899684522.0,liqaShare,sh601990
2019-04-23,201801,1.171676,dupontROE,sh601990
2019-04-23,201801,2.53179,dupontAssetStoEquity,sh601990
2019-04-23,201801,,dupontAssetTurn,sh601990
2019-04-23,201801,99.707664,dupontPnitoni,sh601990
2019-04-23,201801,33.595971,dupontNitogr,sh601990
2019-04-23,201801,74.263092,dupontTaxBurden,sh601990
2019-04-23,201801,,AssetTurnRatio,sh601990
2019-04-23,201901,0.397962,YOYLiability,sh601990
2019-04-23,201901,0.652813,liabilityToAsset,sh601990
2019-04-23,201901,2.880296,assetToEquity,sh601990
2019-04-23,201901,5.697235,CFOToOR,sh601990
2019-04-23,201901,13.680071,CFOToNP,sh601990
2019-04-23,201901,5.697235,CFOToGr,sh601990
2019-04-23,201901,0.141597,YOYEquity,sh601990
2019-04-23,201901,0.906978,YOYNI,sh601990
2019-04-23,201901,1.0,YOYEPSBasic,sh601990
2019-04-23,201901,0.911319,YOYPNI,sh601990
2019-04-23,201901,0.019708,roeAvg,sh601990
2019-04-23,201901,0.416462,npMargin,sh601990
2019-04-23,201901,211153812.18,netProfit,sh601990
2019-04-23,201901,0.120913,epsTTM,sh601990
2019-04-23,201901,,MBRevenue,sh601990
