date,period,value,field,symbol
2014-04-24,201401,-0.033756,YOYLiability,sz000008
2014-04-24,201401,0.093958,liabilityToAsset,sz000008
2014-04-24,201401,1.103702,assetToEquity,sz000008
2014-04-24,201401,0.125658,CFOToOR,sz000008
2014-04-24,201401,1.857382,CFOToNP,sz000008
2014-04-24,201401,0.125658,CFOToGr,sz000008
2014-04-24,201401,0.04334,YOYEquity,sz000008
2014-04-24,201401,0.215902,YOYNI,sz000008
2014-04-24,201401,0.215385,YOYEPSBasic,sz000008
2014-04-24,201401,0.215902,YOYPNI,sz000008
2014-04-24,201401,0.008484,roeAvg,sz000008
2014-04-24,201401,0.067653,npMargin,sz000008
2014-04-24,201401,4802069.06,netProfit,sz000008
2014-04-24,201401,0.077768,epsTTM,sz000008
2014-04-24,201401,,MBRevenue,sz000008
2014-04-24,201401,303601640.0,totalShare,sz000008
2014-04-24,201401,147306236.0,liqaShare,sz000008
2014-04-24,201401,0.008484,dupontROE,sz000008
2014-04-24,201401,1.107763,dupontAssetStoEquity,sz000008
2014-04-24,201401,0.113211,dupontAssetTurn,sz000008
2014-04-24,201401,1.0,dupontPnitoni,sz000008
2014-04-24,201401,0.067653,dupontNitogr,sz000008
2014-04-24,201401,0.769294,dupontTaxBurden,sz000008
2014-04-24,201401,0.113211,AssetTurnRatio,sz000008
2015-04-29,201501,8.018762,YOYLiability,sz000008
2015-04-29,201501,0.15554,liabilityToAsset,sz000008
2015-04-29,201501,1.184189,assetToEquity,sz000008
2015-04-29,201501,-0.087241,CFOToOR,sz000008
2015-04-29,201501,-0.357737,CFOToNP,sz000008
2015-04-29,201501,-0.087241,CFOToGr,sz000008
2015-04-29,201501,3.882695,YOYEquity,sz000008
2015-04-29,201501,10.722015,YOYNI,sz000008
2015-04-29,201501,7.804598,YOYEPSBasic,sz000008
2015-04-29,201501,10.753916,YOYPNI,sz000008
2015-04-29,201501,0.033732,roeAvg,sz000008
2015-04-29,201501,0.24387,npMargin,sz000008
2015-04-29,201501,56289927.34,netProfit,sz000008
2015-04-29,201501,0.07397,epsTTM,sz000008
2015-04-29,201501,230819612.34,MBRevenue,sz000008
2015-04-29,201501,803144309.0,totalShare,sz000008
2015-04-29,201501,213594042.0,liqaShare,sz000008
2015-04-29,201501,0.033732,dupontROE,sz000008
2015-04-29,201501,1.222651,dupontAssetStoEquity,sz000008
2015-04-29,201501,0.112822,dupontAssetTurn,sz000008
2015-04-29,201501,1.002721,dupontPnitoni,sz000008
2015-04-29,201501,0.24387,dupontNitogr,sz000008
2015-04-29,201501,0.862458,dupontTaxBurden,sz000008
2015-04-29,201501,0.112822,AssetTurnRatio,sz000008
2016-04-30,201601,1.152032,YOYLiability,sz000008
2016-04-30,201601,0.168372,liabilityToAsset,sz000008
2016-04-30,201601,1.20246,assetToEquity,sz000008
2016-04-30,201601,0.12098,CFOToOR,sz000008
2016-04-30,201601,2.234706,CFOToNP,sz000008
2016-04-30,201601,0.12098,CFOToGr,sz000008
2016-04-30,201601,1.016904,YOYEquity,sz000008
2016-04-30,201601,-0.795468,YOYNI,sz000008
2016-04-30,201601,-0.962141,YOYEPSBasic,sz000008
2016-04-30,201601,-0.794615,YOYPNI,sz000008
2016-04-30,201601,0.002726,roeAvg,sz000008
2016-04-30,201601,0.054137,npMargin,sz000008
2016-04-30,201601,11513114.11,netProfit,sz000008
2016-04-30,201601,0.051064,epsTTM,sz000008
2016-04-30,201601,,MBRevenue,sz000008
2016-04-30,201601,2757709279.0,totalShare,sz000008
2016-04-30,201601,1497589979.0,liqaShare,sz000008
2016-04-30,201601,0.002726,dupontROE,sz000008
2016-04-30,201601,1.220842,dupontAssetStoEquity,sz000008
2016-04-30,201601,0.040961,dupontAssetTurn,sz000008
2016-04-30,201601,1.0069,dupontPnitoni,sz000008
2016-04-30,201601,0.054137,dupontNitogr,sz000008
2016-04-30,201601,0.702622,dupontTaxBurden,sz000008
2016-04-30,201601,0.040961,AssetTurnRatio,sz000008
2017-04-27,201701,0.562825,YOYLiability,sz000008
2017-04-27,201701,0.22398,liabilityToAsset,sz000008
2017-04-27,201701,1.288626,assetToEquity,sz000008
2017-04-27,201701,-0.913709,CFOToOR,sz000008
2017-04-27,201701,-19.329645,CFOToNP,sz000008
2017-04-27,201701,-0.913709,CFOToGr,sz000008
2017-04-27,201701,0.095982,YOYEquity,sz000008
2017-04-27,201701,-0.16873,YOYNI,sz000008
2017-04-27,201701,-0.068966,YOYEPSBasic,sz000008
2017-04-27,201701,-0.194206,YOYPNI,sz000008
2017-04-27,201701,0.001525,roeAvg,sz000008
2017-04-27,201701,0.04727,npMargin,sz000008
2017-04-27,201701,9570505.31,netProfit,sz000008
2017-04-27,201701,0.184977,epsTTM,sz000008
2017-04-27,201701,,MBRevenue,sz000008
2017-04-27,201701,2809078279.0,totalShare,sz000008
2017-04-27,201701,2010077670.0,liqaShare,sz000008
2017-04-27,201701,0.001525,dupontROE,sz000008
2017-04-27,201701,1.320654,dupontAssetStoEquity,sz000008
2017-04-27,201701,0.025034,dupontAssetTurn,sz000008
2017-04-27,201701,0.976042,dupontPnitoni,sz000008
2017-04-27,201701,0.04727,dupontNitogr,sz000008
2017-04-27,201701,0.739862,dupontTaxBurden,sz000008
2017-04-27,201701,0.025034,AssetTurnRatio,sz000008
2018-04-28,201801,0.52215,YOYLiability,sz000008
2018-04-28,201801,0.274136,liabilityToAsset,sz000008
2018-04-28,201801,1.377669,assetToEquity,sz000008
2018-04-28,201801,-1.986485,CFOToOR,sz000008
2018-04-28,201801,-40.093899,CFOToNP,sz000008
2018-04-28,201801,-1.986485,CFOToGr,sz000008
2018-04-28,201801,0.161178,YOYEquity,sz000008
2018-04-28,201801,0.082077,YOYNI,sz000008
2018-04-28,201801,0.37037,YOYEPSBasic,sz000008
2018-04-28,201801,0.126642,YOYPNI,sz000008
2018-04-28,201801,0.001479,roeAvg,sz000008
2018-04-28,201801,0.049546,npMargin,sz000008
2018-04-28,201801,10356021.1,netProfit,sz000008
2018-04-28,201801,0.310455,epsTTM,sz000008
2018-04-28,201801,,MBRevenue,sz000008
2018-04-28,201801,2818329809.0,totalShare,sz000008
2018-04-28,201801,2557876920.0,liqaShare,sz000008
2018-04-28,201801,0.001479,dupontROE,sz000008
2018-04-28,201801,1.448148,dupontAssetStoEquity,sz000008
2018-04-28,201801,0.020288,dupontAssetTurn,sz000008
2018-04-28,201801,1.01624,dupontPnitoni,sz000008
2018-04-28,201801,0.049546,dupontNitogr,sz000008
2018-04-28,201801,0.585131,dupontTaxBurden,sz000008
2018-04-28,201801,0.020288,AssetTurnRatio,sz000008
2019-04-27,201901,0.137743,YOYLiability,sz000008
2019-04-27,201901,0.29449,liabilityToAsset,sz000008
2019-04-27,201901,1.417415,assetToEquity,sz000008
2019-04-27,201901,-0.480195,CFOToOR,sz000008
2019-04-27,201901,-13.9357,CFOToNP,sz000008
2019-04-27,201901,-0.480195,CFOToGr,sz000008
2019-04-27,201901,0.028302,YOYEquity,sz000008
2019-04-27,201901,0.027303,YOYNI,sz000008
2019-04-27,201901,0.135135,YOYEPSBasic,sz000008
2019-04-27,201901,0.115549,YOYPNI,sz000008
2019-04-27,201901,0.001604,roeAvg,sz000008
2019-04-27,201901,0.034458,npMargin,sz000008
2019-04-27,201901,10638768.5,netProfit,sz000008
2019-04-27,201901,0.117329,epsTTM,sz000008
2019-04-27,201901,,MBRevenue,sz000008
2019-04-27,201901,2780795346.0,totalShare,sz000008
2019-04-27,201901,2599124170.0,liqaShare,sz000008
2019-04-27,201901,0.001604,dupontROE,sz000008
2019-04-27,201901,1.433272,dupontAssetStoEquity,sz000008
