date,period,value,field,symbol
2014-04-17,201401,0.510735,YOYLiability,sz000920
2014-04-17,201401,0.430362,liabilityToAsset,sz000920
2014-04-17,201401,1.7555,assetToEquity,sz000920
2014-04-17,201401,-0.090231,CFOToOR,sz000920
2014-04-17,201401,-3.935386,CFOToNP,sz000920
2014-04-17,201401,-0.090231,CFOToGr,sz000920
2014-04-17,201401,0.049419,YOYEquity,sz000920
2014-04-17,201401,2.688777,YOYNI,sz000920
2014-04-17,201401,-0.773585,YOYEPSBasic,sz000920
2014-04-17,201401,-0.788267,YOYPNI,sz000920
2014-04-17,201401,-0.003743,roeAvg,sz000920
2014-04-17,201401,0.022928,npMargin,sz000920
2014-04-17,201401,9673663.37,netProfit,sz000920
2014-04-17,201401,0.150256,epsTTM,sz000920
2014-04-17,201401,,MBRevenue,sz000920
2014-04-17,201401,422000000.0,totalShare,sz000920
2014-04-17,201401,422000000.0,liqaShare,sz000920
2014-04-17,201401,-0.003743,dupontROE,sz000920
2014-04-17,201401,2.253002,dupontAssetStoEquity,sz000920
2014-04-17,201401,0.176193,dupontAssetTurn,sz000920
2014-04-17,201401,-0.411239,dupontPnitoni,sz000920
2014-04-17,201401,0.022928,dupontNitogr,sz000920
2014-04-17,201401,0.721385,dupontTaxBurden,sz000920
2014-04-17,201401,0.176193,AssetTurnRatio,sz000920
2015-04-22,201501,-0.557104,YOYLiability,sz000920
2015-04-22,201501,0.285877,liabilityToAsset,sz000920
2015-04-22,201501,1.400319,assetToEquity,sz000920
2015-04-22,201501,0.135044,CFOToOR,sz000920
2015-04-22,201501,0.936639,CFOToNP,sz000920
2015-04-22,201501,0.135044,CFOToGr,sz000920
2015-04-22,201501,-0.084477,YOYEquity,sz000920
2015-04-22,201501,2.156235,YOYNI,sz000920
2015-04-22,201501,7.0,YOYEPSBasic,sz000920
2015-04-22,201501,6.746918,YOYPNI,sz000920
2015-04-22,201501,0.024025,roeAvg,sz000920
2015-04-22,201501,0.14418,npMargin,sz000920
2015-04-22,201501,30532351.31,netProfit,sz000920
2015-04-22,201501,0.495943,epsTTM,sz000920
2015-04-22,201501,,MBRevenue,sz000920
2015-04-22,201501,422000000.0,totalShare,sz000920
2015-04-22,201501,422000000.0,liqaShare,sz000920
2015-04-22,201501,0.024025,dupontROE,sz000920
2015-04-22,201501,1.638105,dupontAssetStoEquity,sz000920
2015-04-22,201501,0.135852,dupontAssetTurn,sz000920
2015-04-22,201501,0.748791,dupontPnitoni,sz000920
2015-04-22,201501,0.14418,dupontNitogr,sz000920
2015-04-22,201501,0.845558,dupontTaxBurden,sz000920
2015-04-22,201501,0.135852,AssetTurnRatio,sz000920
2016-04-20,201601,0.358376,YOYLiability,sz000920
2016-04-20,201601,0.356332,liabilityToAsset,sz000920
2016-04-20,201601,1.553596,assetToEquity,sz000920
2016-04-20,201601,0.180263,CFOToOR,sz000920
2016-04-20,201601,1.113554,CFOToNP,sz000920
2016-04-20,201601,0.180263,CFOToGr,sz000920
2016-04-20,201601,-0.04146,YOYEquity,sz000920
2016-04-20,201601,0.262588,YOYNI,sz000920
2016-04-20,201601,0.311111,YOYEPSBasic,sz000920
2016-04-20,201601,0.307153,YOYPNI,sz000920
2016-04-20,201601,0.032748,roeAvg,sz000920
2016-04-20,201601,0.161881,npMargin,sz000920
2016-04-20,201601,38549788.79,netProfit,sz000920
2016-04-20,201601,0.215944,epsTTM,sz000920
2016-04-20,201601,,MBRevenue,sz000920
2016-04-20,201601,422000000.0,totalShare,sz000920
2016-04-20,201601,422000000.0,liqaShare,sz000920
2016-04-20,201601,0.032748,dupontROE,sz000920
2016-04-20,201601,1.839558,dupontAssetStoEquity,sz000920
2016-04-20,201601,0.141857,dupontAssetTurn,sz000920
2016-04-20,201601,0.77522,dupontPnitoni,sz000920
2016-04-20,201601,0.161881,dupontNitogr,sz000920
2016-04-20,201601,0.828874,dupontTaxBurden,sz000920
2016-04-20,201601,0.141857,AssetTurnRatio,sz000920
2017-04-27,201701,0.400829,YOYLiability,sz000920
2017-04-27,201701,0.477186,liabilityToAsset,sz000920
2017-04-27,201701,1.912725,assetToEquity,sz000920
2017-04-27,201701,0.059782,CFOToOR,sz000920
2017-04-27,201701,0.429654,CFOToNP,sz000920
2017-04-27,201701,0.059782,CFOToGr,sz000920
2017-04-27,201701,-0.125921,YOYEquity,sz000920
2017-04-27,201701,-0.104964,YOYNI,sz000920
2017-04-27,201701,0.107345,YOYEPSBasic,sz000920
2017-04-27,201701,0.106706,YOYPNI,sz000920
2017-04-27,201701,0.041711,roeAvg,sz000920
2017-04-27,201701,0.13914,npMargin,sz000920
2017-04-27,201701,34503454.11,netProfit,sz000920
2017-04-27,201701,0.241341,epsTTM,sz000920
2017-04-27,201701,,MBRevenue,sz000920
2017-04-27,201701,422000000.0,totalShare,sz000920
2017-04-27,201701,421892825.0,liqaShare,sz000920
2017-04-27,201701,0.041711,dupontROE,sz000920
2017-04-27,201701,2.237983,dupontAssetStoEquity,sz000920
2017-04-27,201701,0.139741,dupontAssetTurn,sz000920
2017-04-27,201701,0.958554,dupontPnitoni,sz000920
2017-04-27,201701,0.13914,dupontNitogr,sz000920
2017-04-27,201701,0.809248,dupontTaxBurden,sz000920
2017-04-27,201701,0.139741,AssetTurnRatio,sz000920
2018-04-25,201801,-0.064312,YOYLiability,sz000920
2018-04-25,201801,0.449439,liabilityToAsset,sz000920
2018-04-25,201801,1.81633,assetToEquity,sz000920
2018-04-25,201801,-0.169213,CFOToOR,sz000920
2018-04-25,201801,-2.581899,CFOToNP,sz000920
2018-04-25,201801,-0.169213,CFOToGr,sz000920
2018-04-25,201801,0.04774,YOYEquity,sz000920
2018-04-25,201801,-0.596215,YOYNI,sz000920
2018-04-25,201801,-0.669643,YOYEPSBasic,sz000920
2018-04-25,201801,-0.669351,YOYPNI,sz000920
2018-04-25,201801,0.01296,roeAvg,sz000920
2018-04-25,201801,0.065538,npMargin,sz000920
2018-04-25,201801,13931964.33,netProfit,sz000920
2018-04-25,201801,0.218758,epsTTM,sz000920
2018-04-25,201801,,MBRevenue,sz000920
2018-04-25,201801,422000000.0,totalShare,sz000920
2018-04-25,201801,421892825.0,liqaShare,sz000920
2018-04-25,201801,0.01296,dupontROE,sz000920
2018-04-25,201801,2.11479,dupontAssetStoEquity,sz000920
2018-04-25,201801,0.119126,dupontAssetTurn,sz000920
2018-04-25,201801,0.784936,dupontPnitoni,sz000920
2018-04-25,201801,0.065538,dupontNitogr,sz000920
2018-04-25,201801,0.706482,dupontTaxBurden,sz000920
2018-04-25,201801,0.119126,AssetTurnRatio,sz000920
2019-04-27,201901,0.385407,YOYLiability,sz000920
2019-04-27,201901,0.490574,liabilityToAsset,sz000920
2019-04-27,201901,1.962995,assetToEquity,sz000920
2019-04-27,201901,-0.095885,CFOToOR,sz000920
2019-04-27,201901,-0.772207,CFOToNP,sz000920
