date,period,value,field,symbol
2014-04-29,201401,0.270866,YOYLiability,sz000868
2014-04-29,201401,0.723165,liabilityToAsset,sz000868
2014-04-29,201401,3.612257,assetToEquity,sz000868
2014-04-29,201401,-0.317766,CFOToOR,sz000868
2014-04-29,201401,-49.706675,CFOToNP,sz000868
2014-04-29,201401,-0.317766,CFOToGr,sz000868
2014-04-29,201401,-0.057157,YOYEquity,sz000868
2014-04-29,201401,12.059494,YOYNI,sz000868
2014-04-29,201401,-0.222222,YOYEPSBasic,sz000868
2014-04-29,201401,-0.220874,YOYPNI,sz000868
2014-04-29,201401,0.003983,roeAvg,sz000868
2014-04-29,201401,0.006393,npMargin,sz000868
2014-04-29,201401,6703463.02,netProfit,sz000868
2014-04-29,201401,-0.051901,epsTTM,sz000868
2014-04-29,201401,,MBRevenue,sz000868
2014-04-29,201401,695565603.0,totalShare,sz000868
2014-04-29,201401,615841553.0,liqaShare,sz000868
2014-04-29,201401,0.003983,dupontROE,sz000868
2014-04-29,201401,3.887033,dupontAssetStoEquity,sz000868
2014-04-29,201401,0.221936,dupontAssetTurn,sz000868
2014-04-29,201401,0.722139,dupontPnitoni,sz000868
2014-04-29,201401,0.006393,dupontNitogr,sz000868
2014-04-29,201401,0.680302,dupontTaxBurden,sz000868
2014-04-29,201401,0.221936,AssetTurnRatio,sz000868
2015-04-28,201501,-0.036761,YOYLiability,sz000868
2015-04-28,201501,0.71045,liabilityToAsset,sz000868
2015-04-28,201501,3.453633,assetToEquity,sz000868
2015-04-28,201501,-0.668388,CFOToOR,sz000868
2015-04-28,201501,,CFOToNP,sz000868
2015-04-28,201501,-0.668388,CFOToGr,sz000868
2015-04-28,201501,0.018625,YOYEquity,sz000868
2015-04-28,201501,-1.655462,YOYNI,sz000868
2015-04-28,201501,0.0,YOYEPSBasic,sz000868
2015-04-28,201501,-0.176905,YOYPNI,sz000868
2015-04-28,201501,0.003217,roeAvg,sz000868
2015-04-28,201501,-0.005631,npMargin,sz000868
2015-04-28,201501,-4393868.2,netProfit,sz000868
2015-04-28,201501,0.032608,epsTTM,sz000868
2015-04-28,201501,,MBRevenue,sz000868
2015-04-28,201501,695565603.0,totalShare,sz000868
2015-04-28,201501,695561553.0,liqaShare,sz000868
2015-04-28,201501,0.003217,dupontROE,sz000868
2015-04-28,201501,3.98399,dupontAssetStoEquity,sz000868
2015-04-28,201501,0.158132,dupontAssetTurn,sz000868
2015-04-28,201501,-0.906824,dupontPnitoni,sz000868
2015-04-28,201501,-0.005631,dupontNitogr,sz000868
2015-04-28,201501,3.11912,dupontTaxBurden,sz000868
2015-04-28,201501,0.158132,AssetTurnRatio,sz000868
2016-04-19,201601,0.493171,YOYLiability,sz000868
2016-04-19,201601,0.783877,liabilityToAsset,sz000868
2016-04-19,201601,4.626989,assetToEquity,sz000868
2016-04-19,201601,-0.548189,CFOToOR,sz000868
2016-04-19,201601,,CFOToNP,sz000868
2016-04-19,201601,-0.548189,CFOToGr,sz000868
2016-04-19,201601,0.040857,YOYEquity,sz000868
2016-04-19,201601,0.432933,YOYNI,sz000868
2016-04-19,201601,0.0,YOYEPSBasic,sz000868
2016-04-19,201601,1.532255,YOYPNI,sz000868
2016-04-19,201601,0.007849,roeAvg,sz000868
