date,period,value,field,symbol
2014-04-29,201401,0.365446,YOYLiability,sh600213
2014-04-29,201401,0.867206,liabilityToAsset,sh600213
2014-04-29,201401,7.53048,assetToEquity,sh600213
2014-04-29,201401,-0.443804,CFOToOR,sh600213
2014-04-29,201401,,CFOToNP,sh600213
2014-04-29,201401,-0.443804,CFOToGr,sh600213
2014-04-29,201401,-0.097852,YOYEquity,sh600213
2014-04-29,201401,-4.13846,YOYNI,sh600213
2014-04-29,201401,-3.333333,YOYEPSBasic,sh600213
2014-04-29,201401,-3.764122,YOYPNI,sh600213
2014-04-29,201401,-0.156845,roeAvg,sh600213
2014-04-29,201401,-0.135668,npMargin,sh600213
2014-04-29,201401,-29836349.98,netProfit,sh600213
2014-04-29,201401,-0.075511,epsTTM,sh600213
2014-04-29,201401,,MBRevenue,sh600213
2014-04-29,201401,220000000.0,totalShare,sh600213
2014-04-29,201401,220000000.0,liqaShare,sh600213
2014-04-29,201401,-0.156845,dupontROE,sh600213
2014-04-29,201401,10.196613,dupontAssetStoEquity,sh600213
2014-04-29,201401,0.122289,dupontAssetTurn,sh600213
2014-04-29,201401,0.92715,dupontPnitoni,sh600213
2014-04-29,201401,-0.135668,dupontNitogr,sh600213
2014-04-29,201401,1.0,dupontTaxBurden,sh600213
2014-04-29,201401,0.122289,AssetTurnRatio,sh600213
2015-04-28,201501,0.32882,YOYLiability,sh600213
2015-04-28,201501,0.94881,liabilityToAsset,sh600213
2015-04-28,201501,19.535249,assetToEquity,sh600213
2015-04-28,201501,-0.327154,CFOToOR,sh600213
2015-04-28,201501,,CFOToNP,sh600213
2015-04-28,201501,-0.327154,CFOToGr,sh600213
2015-04-28,201501,-0.780097,YOYEquity,sh600213
2015-04-28,201501,0.625199,YOYNI,sh600213
2015-04-28,201501,0.692308,YOYEPSBasic,sh600213
2015-04-28,201501,0.645798,YOYPNI,sh600213
2015-04-28,201501,-0.242718,roeAvg,sh600213
2015-04-28,201501,-0.039527,npMargin,sh600213
2015-04-28,201501,-11182690.87,netProfit,sh600213
2015-04-28,201501,-0.577602,epsTTM,sh600213
2015-04-28,201501,,MBRevenue,sh600213
2015-04-28,201501,220000000.0,totalShare,sh600213
2015-04-28,201501,220000000.0,liqaShare,sh600213
2015-04-28,201501,-0.242718,dupontROE,sh600213
2015-04-28,201501,53.527812,dupontAssetStoEquity,sh600213
2015-04-28,201501,0.130927,dupontAssetTurn,sh600213
2015-04-28,201501,0.876195,dupontPnitoni,sh600213
2015-04-28,201501,-0.039527,dupontNitogr,sh600213
2015-04-28,201501,1.0,dupontTaxBurden,sh600213
2015-04-28,201501,0.130927,AssetTurnRatio,sh600213
2016-04-29,201601,0.184998,YOYLiability,sh600213
2016-04-29,201601,0.95155,liabilityToAsset,sh600213
2016-04-29,201601,20.639624,assetToEquity,sh600213
2016-04-29,201601,-0.770706,CFOToOR,sh600213
2016-04-29,201601,,CFOToNP,sh600213
2016-04-29,201601,-0.770706,CFOToGr,sh600213
2016-04-29,201601,0.496559,YOYEquity,sh600213
2016-04-29,201601,-0.340466,YOYNI,sh600213
2016-04-29,201601,-0.5,YOYEPSBasic,sh600213
2016-04-29,201601,-0.340361,YOYPNI,sh600213
2016-04-29,201601,-0.220121,roeAvg,sh600213
2016-04-29,201601,-0.099261,npMargin,sh600213
2016-04-29,201601,-14990013.06,netProfit,sh600213
2016-04-29,201601,0.076643,epsTTM,sh600213
2016-04-29,201601,,MBRevenue,sh600213
2016-04-29,201601,220000000.0,totalShare,sh600213
2016-04-29,201601,220000000.0,liqaShare,sh600213
2016-04-29,201601,-0.220121,dupontROE,sh600213
2016-04-29,201601,43.873354,dupontAssetStoEquity,sh600213
2016-04-29,201601,0.057692,dupontAssetTurn,sh600213
2016-04-29,201601,0.876127,dupontPnitoni,sh600213
2016-04-29,201601,-0.099261,dupontNitogr,sh600213
2016-04-29,201601,1.0,dupontTaxBurden,sh600213
2016-04-29,201601,0.057692,AssetTurnRatio,sh600213
2017-04-28,201701,0.69355,YOYLiability,sh600213
2017-04-28,201701,0.950466,liabilityToAsset,sh600213
2017-04-28,201701,20.188241,assetToEquity,sh600213
2017-04-28,201701,0.871005,CFOToOR,sh600213
2017-04-28,201701,29.128979,CFOToNP,sh600213
2017-04-28,201701,0.871005,CFOToGr,sh600213
2017-04-28,201701,1.540515,YOYEquity,sh600213
2017-04-28,201701,1.581076,YOYNI,sh600213
2017-04-28,201701,1.333333,YOYEPSBasic,sh600213
2017-04-28,201701,1.410211,YOYPNI,sh600213
2017-04-28,201701,0.04065,roeAvg,sh600213
2017-04-28,201701,0.029902,npMargin,sh600213
2017-04-28,201701,8710331.78,netProfit,sh600213
2017-04-28,201701,0.367401,epsTTM,sh600213
2017-04-28,201701,,MBRevenue,sh600213
2017-04-28,201701,220000000.0,totalShare,sh600213
2017-04-28,201701,220000000.0,liqaShare,sh600213
2017-04-28,201701,0.04065,dupontROE,sh600213
2017-04-28,201701,33.824044,dupontAssetStoEquity,sh600213
2017-04-28,201701,0.064982,dupontAssetTurn,sh600213
2017-04-28,201701,0.618503,dupontPnitoni,sh600213
2017-04-28,201701,0.029902,dupontNitogr,sh600213
2017-04-28,201701,0.963786,dupontTaxBurden,sh600213
2017-04-28,201701,0.064982,AssetTurnRatio,sh600213
2018-04-28,201801,0.004752,YOYLiability,sh600213
2018-04-28,201801,0.939567,liabilityToAsset,sh600213
2018-04-28,201801,16.547238,assetToEquity,sh600213
2018-04-28,201801,-0.588798,CFOToOR,sh600213
2018-04-28,201801,-28.26466,CFOToNP,sh600213
2018-04-28,201801,-0.588798,CFOToGr,sh600213
2018-04-28,201801,0.314784,YOYEquity,sh600213
2018-04-28,201801,-0.373589,YOYNI,sh600213
2018-04-28,201801,-0.5,YOYEPSBasic,sh600213
2018-04-28,201801,-0.414948,YOYPNI,sh600213
2018-04-28,201801,0.017853,roeAvg,sh600213
2018-04-28,201801,0.020832,npMargin,sh600213
2018-04-28,201801,5456247.16,netProfit,sh600213
2018-04-28,201801,0.184468,epsTTM,sh600213
2018-04-28,201801,,MBRevenue,sh600213
2018-04-28,201801,220000000.0,totalShare,sh600213
2018-04-28,201801,220000000.0,liqaShare,sh600213
2018-04-28,201801,0.017853,dupontROE,sh600213
2018-04-28,201801,25.785825,dupontAssetStoEquity,sh600213
2018-04-28,201801,0.057533,dupontAssetTurn,sh600213
2018-04-28,201801,0.577666,dupontPnitoni,sh600213
2018-04-28,201801,0.020832,dupontNitogr,sh600213
2018-04-28,201801,0.773044,dupontTaxBurden,sh600213
2018-04-28,201801,0.057533,AssetTurnRatio,sh600213
2019-04-30,201901,0.180255,YOYLiability,sh600213
2019-04-30,201901,0.946062,liabilityToAsset,sh600213
2019-04-30,201901,18.539811,assetToEquity,sh600213
2019-04-30,201901,0.298039,CFOToOR,sh600213
2019-04-30,201901,94.200185,CFOToNP,sh600213
2019-04-30,201901,0.298039,CFOToGr,sh600213
2019-04-30,201901,0.065452,YOYEquity,sh600213
2019-04-30,201901,-0.792126,YOYNI,sh600213
2019-04-30,201901,0.0,YOYEPSBasic,sh600213
2019-04-30,201901,-0.642699,YOYPNI,sh600213
2019-04-30,201901,0.005954,roeAvg,sh600213
2019-04-30,201901,0.003164,npMargin,sh600213
2019-04-30,201901,1134211.59,netProfit,sh600213
2019-04-30,201901,0.050211,epsTTM,sh600213
2019-04-30,201901,,MBRevenue,sh600213
2019-04-30,201901,220000000.0,totalShare,sh600213
2019-04-30,201901,220000000.0,liqaShare,sh600213
2019-04-30,201901,0.005954,dupontROE,sh600213
2019-04-30,201901,27.431534,dupontAssetStoEquity,sh600213
2019-04-30,201901,0.069097,dupontAssetTurn,sh600213
2019-04-30,201901,0.992912,dupontPnitoni,sh600213
2019-04-30,201901,0.003164,dupontNitogr,sh600213
2019-04-30,201901,0.989565,dupontTaxBurden,sh600213
2019-04-30,201901,0.069097,AssetTurnRatio,sh600213
2020-04-30,202001,-0.057718,YOYLiability,sh600213
2020-04-30,202001,0.953769,liabilityToAsset,sh600213
2020-04-30,202001,21.630487,assetToEquity,sh600213
2020-04-30,202001,0.60146,CFOToOR,sh600213
2020-04-30,202001,,CFOToNP,sh600213
2020-04-30,202001,0.60146,CFOToGr,sh600213
2020-04-30,202001,-0.274112,YOYEquity,sh600213
2020-04-30,202001,-36.580542,YOYNI,sh600213
2020-04-30,202001,-18.0,YOYEPSBasic,sh600213
2020-04-30,202001,-33.681155,YOYPNI,sh600213
2020-04-30,202001,-0.23598,roeAvg,sh600213
2020-04-30,202001,-0.152967,npMargin,sh600213
2020-04-30,202001,-40355863.56,netProfit,sh600213
2020-04-30,202001,-0.109021,epsTTM,sh600213
2020-04-30,202001,,MBRevenue,sh600213
2020-04-30,202001,220000000.0,totalShare,sh600213
2020-04-30,202001,220000000.0,liqaShare,sh600213
2020-04-30,202001,-0.23598,dupontROE,sh600213
2020-04-30,202001,31.281279,dupontAssetStoEquity,sh600213
2020-04-30,202001,0.054075,dupontAssetTurn,sh600213
2020-04-30,202001,0.912002,dupontPnitoni,sh600213
2020-04-30,202001,-0.152967,dupontNitogr,sh600213
2020-04-30,202001,1.0,dupontTaxBurden,sh600213
2020-04-30,202001,0.054075,AssetTurnRatio,sh600213
2021-04-30,202101,-0.223463,YOYLiability,sh600213
2021-04-30,202101,0.970675,liabilityToAsset,sh600213
2021-04-30,202101,34.100916,assetToEquity,sh600213
2021-04-30,202101,0.484312,CFOToOR,sh600213
2021-04-30,202101,109.009603,CFOToNP,sh600213
2021-04-30,202101,0.484312,CFOToGr,sh600213
2021-04-30,202101,-0.864245,YOYEquity,sh600213
2021-04-30,202101,1.030493,YOYNI,sh600213
2021-04-30,202101,1.058824,YOYEPSBasic,sh600213
2021-04-30,202101,1.030959,YOYPNI,sh600213
2021-04-30,202101,0.063924,roeAvg,sh600213
2021-04-30,202101,0.004443,npMargin,sh600213
2021-04-30,202101,1230561.13,netProfit,sh600213
2021-04-30,202101,-0.546648,epsTTM,sh600213
2021-04-30,202101,,MBRevenue,sh600213
2021-04-30,202101,220000000.0,totalShare,sh600213
2021-04-30,202101,220000000.0,liqaShare,sh600213
2021-04-30,202101,0.063924,dupontROE,sh600213
2021-04-30,202101,219.799425,dupontAssetStoEquity,sh600213
2021-04-30,202101,0.070697,dupontAssetTurn,sh600213
2021-04-30,202101,0.925936,dupontPnitoni,sh600213
2021-04-30,202101,0.004443,dupontNitogr,sh600213
2021-04-30,202101,1.0,dupontTaxBurden,sh600213
2021-04-30,202101,0.070697,AssetTurnRatio,sh600213
2022-04-29,202201,-0.224282,YOYLiability,sh600213
2022-04-29,202201,0.878491,liabilityToAsset,sh600213
2022-04-29,202201,8.229867,assetToEquity,sh600213
2022-04-29,202201,-0.500158,CFOToOR,sh600213
2022-04-29,202201,,CFOToNP,sh600213
2022-04-29,202201,-0.500158,CFOToGr,sh600213
2022-04-29,202201,15.657141,YOYEquity,sh600213
2022-04-29,202201,-36.424688,YOYNI,sh600213
2022-04-29,202201,-16.0,YOYEPSBasic,sh600213
