date,period,value,field,symbol
2014-04-25,201401,-0.647404,YOYLiability,sz000751
2014-04-25,201401,0.546962,liabilityToAsset,sz000751
2014-04-25,201401,2.207322,assetToEquity,sz000751
2014-04-25,201401,-0.198542,CFOToOR,sz000751
2014-04-25,201401,-11.311543,CFOToNP,sz000751
2014-04-25,201401,-0.198542,CFOToGr,sz000751
2014-04-25,201401,1.556122,YOYEquity,sz000751
2014-04-25,201401,1.190237,YOYNI,sz000751
2014-04-25,201401,1.36,YOYEPSBasic,sz000751
2014-04-25,201401,1.470118,YOYPNI,sz000751
2014-04-25,201401,0.008994,roeAvg,sz000751
2014-04-25,201401,0.017552,npMargin,sz000751
2014-04-25,201401,16701052.58,netProfit,sz000751
2014-04-25,201401,2.967986,epsTTM,sz000751
2014-04-25,201401,,MBRevenue,sz000751
2014-04-25,201401,1409869279.0,totalShare,sz000751
2014-04-25,201401,1409845973.0,liqaShare,sz000751
2014-04-25,201401,0.008994,dupontROE,sz000751
2014-04-25,201401,2.087699,dupontAssetStoEquity,sz000751
2014-04-25,201401,0.245425,dupontAssetTurn,sz000751
2014-04-25,201401,1.000075,dupontPnitoni,sz000751
2014-04-25,201401,0.017552,dupontNitogr,sz000751
2014-04-25,201401,1.0,dupontTaxBurden,sz000751
2014-04-25,201401,0.245425,AssetTurnRatio,sz000751
2015-04-23,201501,-0.439437,YOYLiability,sz000751
2015-04-23,201501,0.392852,liabilityToAsset,sz000751
2015-04-23,201501,1.647045,assetToEquity,sz000751
2015-04-23,201501,-0.066333,CFOToOR,sz000751
2015-04-23,201501,-4.869352,CFOToNP,sz000751
2015-04-23,201501,-0.066333,CFOToGr,sz000751
2015-04-23,201501,0.04476,YOYEquity,sz000751
2015-04-23,201501,-0.181317,YOYNI,sz000751
2015-04-23,201501,-0.166667,YOYEPSBasic,sz000751
2015-04-23,201501,-0.181373,YOYPNI,sz000751
2015-04-23,201501,0.007043,roeAvg,sz000751
2015-04-23,201501,0.013623,npMargin,sz000751
2015-04-23,201501,13672871.14,netProfit,sz000751
2015-04-23,201501,0.06033,epsTTM,sz000751
2015-04-23,201501,,MBRevenue,sz000751
2015-04-23,201501,1409869279.0,totalShare,sz000751
2015-04-23,201501,1409841222.0,liqaShare,sz000751
2015-04-23,201501,0.007043,dupontROE,sz000751
2015-04-23,201501,1.676083,dupontAssetStoEquity,sz000751
