date,period,value,field,symbol
2014-04-26,201401,-0.277287,YOYLiability,sh600281
2014-04-26,201401,0.732349,liabilityToAsset,sh600281
2014-04-26,201401,3.736208,assetToEquity,sh600281
2014-04-26,201401,-0.033126,CFOToOR,sh600281
2014-04-26,201401,,CFOToNP,sh600281
2014-04-26,201401,-0.033126,CFOToGr,sh600281
2014-04-26,201401,-0.287364,YOYEquity,sh600281
2014-04-26,201401,0.44486,YOYNI,sh600281
2014-04-26,201401,0.5,YOYEPSBasic,sh600281
2014-04-26,201401,0.438226,YOYPNI,sh600281
2014-04-26,201401,-0.025542,roeAvg,sh600281
2014-04-26,201401,-0.022525,npMargin,sh600281
2014-04-26,201401,-16917196.23,netProfit,sh600281
2014-04-26,201401,-0.524062,epsTTM,sh600281
2014-04-26,201401,,MBRevenue,sh600281
2014-04-26,201401,514402025.0,totalShare,sh600281
2014-04-26,201401,514402025.0,liqaShare,sh600281
2014-04-26,201401,-0.025542,dupontROE,sh600281
2014-04-26,201401,3.738411,dupontAssetStoEquity,sh600281
2014-04-26,201401,0.300279,dupontAssetTurn,sh600281
2014-04-26,201401,1.010121,dupontPnitoni,sh600281
2014-04-26,201401,-0.022525,dupontNitogr,sh600281
2014-04-26,201401,1.006833,dupontTaxBurden,sh600281
2014-04-26,201401,0.300279,AssetTurnRatio,sh600281
2015-04-28,201501,-0.040907,YOYLiability,sh600281
2015-04-28,201501,0.715901,liabilityToAsset,sh600281
2015-04-28,201501,3.519899,assetToEquity,sh600281
2015-04-28,201501,-0.042276,CFOToOR,sh600281
2015-04-28,201501,,CFOToNP,sh600281
2015-04-28,201501,-0.042276,CFOToGr,sh600281
2015-04-28,201501,0.040508,YOYEquity,sh600281
2015-04-28,201501,0.500789,YOYNI,sh600281
2015-04-28,201501,0.489362,YOYEPSBasic,sh600281
2015-04-28,201501,0.530131,YOYPNI,sh600281
2015-04-28,201501,-0.011614,roeAvg,sh600281
2015-04-28,201501,-0.025074,npMargin,sh600281
2015-04-28,201501,-8445242.66,netProfit,sh600281
2015-04-28,201501,0.054753,epsTTM,sh600281
2015-04-28,201501,,MBRevenue,sh600281
2015-04-28,201501,514402025.0,totalShare,sh600281
2015-04-28,201501,514402025.0,liqaShare,sh600281
2015-04-28,201501,-0.011614,dupontROE,sh600281
2015-04-28,201501,3.627174,dupontAssetStoEquity,sh600281
2015-04-28,201501,0.134319,dupontAssetTurn,sh600281
2015-04-28,201501,0.950751,dupontPnitoni,sh600281
2015-04-28,201501,-0.025074,dupontNitogr,sh600281
2015-04-28,201501,1.000115,dupontTaxBurden,sh600281
2015-04-28,201501,0.134319,AssetTurnRatio,sh600281
2016-04-29,201601,-0.068688,YOYLiability,sh600281
2016-04-29,201601,0.756909,liabilityToAsset,sh600281
2016-04-29,201601,4.11369,assetToEquity,sh600281
2016-04-29,201601,-1.642633,CFOToOR,sh600281
2016-04-29,201601,,CFOToNP,sh600281
2016-04-29,201601,-1.642633,CFOToGr,sh600281
2016-04-29,201601,-0.252676,YOYEquity,sh600281
2016-04-29,201601,0.433681,YOYNI,sh600281
2016-04-29,201601,0.391026,YOYEPSBasic,sh600281
2016-04-29,201601,0.393563,YOYPNI,sh600281
2016-04-29,201601,-0.009437,roeAvg,sh600281
2016-04-29,201601,-0.05206,npMargin,sh600281
2016-04-29,201601,-4782699.41,netProfit,sh600281
2016-04-29,201601,-0.338403,epsTTM,sh600281
2016-04-29,201601,,MBRevenue,sh600281
