date,period,value,field,symbol
2014-04-30,201401,-0.035847,YOYLiability,sh600007
2014-04-30,201401,0.470514,liabilityToAsset,sh600007
2014-04-30,201401,1.888624,assetToEquity,sh600007
2014-04-30,201401,0.516684,CFOToOR,sh600007
2014-04-30,201401,2.050569,CFOToNP,sh600007
2014-04-30,201401,0.516684,CFOToGr,sh600007
2014-04-30,201401,0.039772,YOYEquity,sh600007
2014-04-30,201401,0.251018,YOYNI,sh600007
2014-04-30,201401,0.181818,YOYEPSBasic,sh600007
2014-04-30,201401,0.251551,YOYPNI,sh600007
2014-04-30,201401,0.027211,roeAvg,sh600007
2014-04-30,201401,0.251971,npMargin,sh600007
2014-04-30,201401,134110597.0,netProfit,sh600007
2014-04-30,201401,0.34959,epsTTM,sh600007
2014-04-30,201401,,MBRevenue,sh600007
2014-04-30,201401,1007282534.0,totalShare,sh600007
2014-04-30,201401,1007282534.0,liqaShare,sh600007
2014-04-30,201401,0.027211,dupontROE,sh600007
2014-04-30,201401,1.903596,dupontAssetStoEquity,sh600007
2014-04-30,201401,0.056764,dupontAssetTurn,sh600007
2014-04-30,201401,0.999409,dupontPnitoni,sh600007
2014-04-30,201401,0.251971,dupontNitogr,sh600007
2014-04-30,201401,0.747295,dupontTaxBurden,sh600007
2014-04-30,201401,0.056764,AssetTurnRatio,sh600007
2015-04-30,201501,0.022203,YOYLiability,sh600007
2015-04-30,201501,0.457586,liabilityToAsset,sh600007
2015-04-30,201501,1.843611,assetToEquity,sh600007
2015-04-30,201501,0.501035,CFOToOR,sh600007
2015-04-30,201501,1.805622,CFOToNP,sh600007
2015-04-30,201501,0.501035,CFOToGr,sh600007
2015-04-30,201501,0.076748,YOYEquity,sh600007
2015-04-30,201501,0.133617,YOYNI,sh600007
2015-04-30,201501,0.153846,YOYEPSBasic,sh600007
2015-04-30,201501,0.133582,YOYPNI,sh600007
2015-04-30,201501,0.028668,roeAvg,sh600007
2015-04-30,201501,0.277486,npMargin,sh600007
2015-04-30,201501,152030038.0,netProfit,sh600007
2015-04-30,201501,0.550403,epsTTM,sh600007
2015-04-30,201501,,MBRevenue,sh600007
2015-04-30,201501,1007282534.0,totalShare,sh600007
2015-04-30,201501,1007282534.0,liqaShare,sh600007
2015-04-30,201501,0.028668,dupontROE,sh600007
2015-04-30,201501,1.85094,dupontAssetStoEquity,sh600007
2015-04-30,201501,0.055851,dupontAssetTurn,sh600007
2015-04-30,201501,0.999378,dupontPnitoni,sh600007
2015-04-30,201501,0.277486,dupontNitogr,sh600007
2015-04-30,201501,0.750173,dupontTaxBurden,sh600007
2015-04-30,201501,0.055851,AssetTurnRatio,sh600007
2016-04-30,201601,0.042456,YOYLiability,sh600007
2016-04-30,201601,0.447944,liabilityToAsset,sh600007
2016-04-30,201601,1.811411,assetToEquity,sh600007
2016-04-30,201601,0.507326,CFOToOR,sh600007
